NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DED2C,-0.027091209387215223,-0.03833297364770325,-0.0219323269769579,-0.01042121646948877,120,0.725
DEA1A,-0.026648307964426604,-0.036648186485540295,-0.022062087372969726,-0.009157472697694093,117,0.726
DEA38,-0.029493654875983173,-0.040693399747819756,-0.02584914240304282,-0.009910928674240448,117,0.718
DEA41,-0.027798990552409305,-0.04242350580576655,-0.024592924883385048,-0.010567182680625984,119,0.739
DEA23,-0.028562444399045806,-0.03683842814158848,-0.022034783307099553,-0.010472289718924447,116,0.741
DEA24,-0.027058121084757542,-0.03352407124232687,-0.020838573799463557,-0.010468202410439742,116,0.69
DE11A,-0.028408483639397873,-0.04316847742780017,-0.022740135604924494,-0.01135843975451405,116,0.75
DE11B,-0.026453648784276303,-0.03719112656181286,-0.022746267336923504,-0.009791908253335263,120,0.708
DE11C,-0.028867204931409023,-0.04195165033413176,-0.025340247796842158,-0.012510213881165745,108,0.796
DEA26,-0.028464662530753606,-0.039499912021686505,-0.02473901339389621,-0.012122858330279604,111,0.766
DEA27,-0.028245291500777477,-0.0395148166206168,-0.02376759295973689,-0.012577687650795009,111,0.757
DEB3F,-0.03325307006236161,-0.04654237947418524,-0.024054017959627187,-0.013329444125398394,114,0.754
DEA1B,-0.028867204931409023,-0.04195165033413176,-0.025340247796842158,-0.012510213881165745,108,0.796
DEA1C,-0.028245291500777477,-0.0395148166206168,-0.02376759295973689,-0.012577687650795009,111,0.757
DEA1D,-0.02500360077768511,-0.03293145451267569,-0.02181399347449161,-0.008599242915224306,121,0.686
DEA1E,-0.02735708598470074,-0.03895376184501026,-0.023708228106926084,-0.011209492466815628,113,0.743
DEB39,-0.024675273858717744,-0.0322681607901365,-0.02101650864849876,-0.00857403147713728,121,0.711
DEB3A,-0.024675273858717744,-0.0322681607901365,-0.02101650864849876,-0.00857403147713728,121,0.711
DEA2A,-0.027378837133120525,-0.03808233187782972,-0.023145281416495467,-0.010557353637383023,119,0.739
DEA2B,-0.028464662530753606,-0.039499912021686505,-0.02473901339389621,-0.012122858330279604,111,0.766
DEA42,-0.02714358074646864,-0.03587432937442882,-0.021919426490158093,-0.010359806913877634,114,0.719
DEA43,-0.0259422104123392,-0.03391123476973984,-0.019085638930030804,-0.009570203670154188,115,0.704
DEA44,-0.0251884900980288,-0.03440453076715456,-0.019113029426201657,-0.00857975835116101,121,0.719
DEB38,-0.02710889708812225,-0.03603574657073155,-0.01810970087683073,-0.011319831839162998,119,0.748
DEB3G,-0.026864005310004477,-0.03682784576521861,-0.018297598528804904,-0.010936316746908932,119,0.739
DEB24,-0.026042502059657975,-0.03373269899795565,-0.01998939916106273,-0.009123559543504932,116,0.707
DEF0D,-0.025633803817587515,-0.035572291235069095,-0.019025091102850195,-0.010017388558995963,114,0.719
DEF0E,-0.02721218735385585,-0.03452302474466372,-0.021368180477212437,-0.011973041731503622,117,0.752
DEF0F,-0.025566434309272426,-0.03319164703202015,-0.020666576913881546,-0.009239579808754044,120,0.7
DE80M,-0.026265421506343145,-0.03456728777674906,-0.01977667684612228,-0.009872814580455965,115,0.696
DEB12,-0.02770037094262978,-0.037848872725707666,-0.020100721029600168,-0.011226592580308739,115,0.748
DEC05,-0.025551370565780152,-0.033522429570034595,-0.017673206276192246,-0.010824398098217601,120,0.733
DEE06,-0.025355330007848717,-0.03502475870099911,-0.01952475555978545,-0.008670241690243212,116,0.69
DE40F,-0.024327555377214375,-0.03455503367084573,-0.019653977168119514,-0.009797186205745326,117,0.701
DED44,-0.024248351986547304,-0.032542121453402975,-0.01845373970485675,-0.008612269665745341,116,0.681
DED45,-0.023771093488323628,-0.03269990650810452,-0.018248970926612814,-0.008826238251550217,121,0.669
DED51,-0.031061064279078156,-0.04033666867604703,-0.019662635103257043,-0.012264284873002528,120,0.792
DEA34,-0.02960497891168355,-0.03869282913517627,-0.019825486096260905,-0.009840842247513658,123,0.707
DEE09,-0.03303610746669084,-0.04267522336064741,-0.021366149971649106,-0.011822572070420305,116,0.759
DEE0A,-0.031497761260079006,-0.04015396207949788,-0.020838055662280766,-0.010847926161791506,117,0.735
DEA1F,-0.028014316843825656,-0.035960124779988854,-0.020845952092802312,-0.011026067730246395,117,0.744
DE40D,-0.03303610746669084,-0.04267522336064741,-0.021366149971649106,-0.011822572070420305,116,0.759
DEG0J,-0.02732064969256567,-0.03621387853727488,-0.0207585093845054,-0.008338290911507073,125,0.688
DEG0K,-0.031497761260079006,-0.04015396207949788,-0.020838055662280766,-0.010847926161791506,117,0.735
DEB3H,-0.028014316843825656,-0.035960124779988854,-0.020845952092802312,-0.011026067730246395,117,0.744
DEB3I,-0.029145224575587145,-0.037428272148125795,-0.019518488502154284,-0.010744328132275417,121,0.744
DEB3J,-0.030588692258761575,-0.04098886648628005,-0.024656024428950155,-0.013149182297219298,117,0.778
DE401,-0.030079897782837584,-0.0399443520702565,-0.019238857008170414,-0.012557645163724391,122,0.77
DE40E,-0.028906129648480525,-0.03809565730765248,-0.019534089508733754,-0.012061165770920312,119,0.765
DE40G,-0.02829483011043568,-0.03782342098183722,-0.019259978687988604,-0.008939657662243135,123,0.691
DEF04,-0.028125802363729854,-0.037295738333563824,-0.019161278639528982,-0.009577910076865514,118,0.712
DE725,-0.02743201232514138,-0.03665207916849046,-0.018085779857078505,-0.00992213170333446,117,0.684
DE113,-0.030422440980163144,-0.039613009616650256,-0.020801376947107975,-0.009824871163918572,123,0.699
DE80N,-0.031061064279078156,-0.04033666867604703,-0.019662635103257043,-0.012264284873002528,120,0.792
DE275,-0.029338700934530774,-0.038170539579349586,-0.021639052130544685,-0.011650574669573085,118,0.788
DEE04,-0.02753206994426003,-0.0369746079487035,-0.01771908347167722,-0.009066364835676851,123,0.675
DEE05,-0.02601062088239696,-0.03573249074203659,-0.017299577805699,-0.008532776250000946,122,0.68
DEA45,-0.023771093488323628,-0.03269990650810452,-0.018248970926612814,-0.008826238251550217,121,0.669
DE25B,-0.02601062088239696,-0.03573249074203659,-0.017299577805699,-0.008532776250000946,122,0.68
DE144,-0.026531377270326596,-0.03593647250680715,-0.017927703678140422,-0.007862273929407061,120,0.667
DE27A,-0.02601062088239696,-0.03573249074203659,-0.017299577805699,-0.008532776250000946,122,0.68
DE27B,-0.025883364342105607,-0.03519250004240709,-0.017953712054162206,-0.010006067128703524,118,0.695
DEG09,-0.029427401662926015,-0.04643821716147355,-0.018303619553368858,-0.008804445970883895,116,0.69
DEG0A,-0.028692883657554825,-0.043194538645220285,-0.019625269851716698,-0.009391074330612637,113,0.69
DEG0B,-0.02937484257634427,-0.04233275309973324,-0.020841991658612072,-0.009759843372041437,110,0.7
DEA57,-0.03491042569184807,-0.05250247679574913,-0.02369795573554866,-0.010253510813575588,107,0.71
DEA58,-0.029574082468582282,-0.046896217644832046,-0.01838162568170541,-0.009129761456673428,117,0.718
DE91C,-0.029266760349952417,-0.04180029604579777,-0.014851736461584232,-0.00969995982043793,117,0.684
DED52,-0.027731865455121768,-0.03706992739193412,-0.016208647015902796,-0.007760672161423605,119,0.647
DED53,-0.02947439717063726,-0.043530120391486196,-0.01810129175119899,-0.009359154815053412,112,0.643
DEC06,-0.02814199850800222,-0.038189497479555,-0.01523409410355246,-0.009136445925978223,119,0.647
DED21,-0.02975065525296004,-0.040417978761120646,-0.01712414911116513,-0.008775822451874244,119,0.697
DE27C,-0.03157138380363737,-0.04324608829621179,-0.01809194805586386,-0.0090129357201176,115,0.661
DE22A,-0.02939879205160984,-0.041556750261699645,-0.01675885508706689,-0.008406155687464341,117,0.641
DE22B,-0.029511158624063324,-0.03850615068098829,-0.01910572594039299,-0.0101320203522396,114,0.693
DEE01,-0.02972401138384848,-0.03671552667487007,-0.023340028789133046,-0.012039565015845567,113,0.77
DEA46,-0.030952723391255047,-0.04317116195659101,-0.019113886631604494,-0.009850119278485827,113,0.717
DEA47,-0.030051560825964954,-0.04006840848034869,-0.019678614400810288,-0.009802734877267787,114,0.719
DEA51,-0.02883472764215959,-0.03833093482858972,-0.020414881346224416,-0.008596436126624533,111,0.703
DEA52,-0.030000285367740128,-0.0401454119754613,-0.020928785153666855,-0.012128929521877272,107,0.757
DEA53,-0.029353469242349363,-0.04248133821543828,-0.019898632319982807,-0.011424866410880835,108,0.759
DEG0L,-0.02874491311373026,-0.03945456410881023,-0.018951942952263774,-0.009234976035341524,116,0.716
DEG0M,-0.03108987568075952,-0.0383374894556418,-0.017808938367420233,-0.009940914424958217,115,0.704
DEG0N,-0.028077938268564747,-0.03893893848360879,-0.019391444870926013,-0.009520862117127857,115,0.704
DE403,-0.02893404662582416,-0.03591626959537745,-0.01873703803151463,-0.009865427913264939,110,0.691
DE404,-0.030645078024078884,-0.03817381774204435,-0.019055895117301522,-0.011025651170841868,114,0.746
DE405,-0.029260065381189547,-0.038706440293293176,-0.018839794686002484,-0.012073742880390892,110,0.773
DE40H,-0.03038270864315916,-0.039461392890170456,-0.022795745386309775,-0.011876131949834097,109,0.761
DE40I,-0.03123740536448439,-0.044132212573972054,-0.02269247238477505,-0.010646704715386368,110,0.727
DE501,-0.026409981247859024,-0.030956836453854907,-0.01884292058160964,-0.0114168398517462,117,0.752
DE502,-0.030082685882372694,-0.04058881928425737,-0.025680511305639656,-0.00875766382953982,116,0.698
DE11D,-0.0319172184831957,-0.04572474774840986,-0.024024642310979876,-0.009021101659832116,113,0.673
DE121,-0.03441636073936958,-0.0466547822941189,-0.02662381378964448,-0.01159800721442332,115,0.757
DE734,-0.030497802151222667,-0.03922536752979993,-0.023443165314385776,-0.010361412549361999,116,0.69
DEF0B,-0.031600583827537186,-0.044884550904842856,-0.02256796883052816,-0.008381302392028308,110,0.691
DE117,-0.02729994944466296,-0.032883172563834454,-0.018448053948366232,-0.009816781966181385,115,0.713
DE118,-0.03043831797913959,-0.04276401990159569,-0.02139019921676904,-0.009567256533483977,113,0.681
DE122,-0.03105708240029914,-0.041137655884235146,-0.023579323922102137,-0.009454268315043354,113,0.717
DE123,-0.029440340013365342,-0.04392043693205529,-0.02191010971649654,-0.008837442009230327,121,0.686
DE735,-0.030416994522585183,-0.04063563718519045,-0.02382268188291593,-0.01148576829137748,119,0.756
DE736,-0.029609200846954956,-0.03834890296094114,-0.02230211029980857,-0.010564440361913984,115,0.722
DEG01,-0.031414036261075244,-0.044614176453585605,-0.025629357336801096,-0.008663826668689282,116,0.707
DEG02,-0.030583214680440077,-0.04161938392536203,-0.02193834108910179,-0.010916512857553204,116,0.741
DEG03,-0.0306313540617027,-0.04242359041330764,-0.022811711941844757,-0.007231161621453409,115,0.643
DEG04,-0.0302024290063687,-0.040110876799708324,-0.0211939391076766,-0.010014926849884313,118,0.712
DEG05,-0.031125651697174423,-0.04256478003601364,-0.017848511485962094,-0.009695184841226423,113,0.726
DEB1B,-0.029849410110618126,-0.03962468128831177,-0.017811599961062942,-0.009969371705559626,117,0.701
DEB1C,-0.031677207101208325,-0.044163755315257125,-0.022173418314536286,-0.011417618609175936,114,0.754
DEB1D,-0.02941474835432266,-0.03985308565618522,-0.01754891632120569,-0.007873458105496023,118,0.678
DEB21,-0.028218898236074413,-0.03455559359186999,-0.01875118542653561,-0.01074465721553439,118,0.729
DE26B,-0.02630122429191549,-0.03304502015851005,-0.0184042510638996,-0.008772556031315184,118,0.686
DE26C,-0.03006963634776124,-0.04075602396805504,-0.020628733709671804,-0.010676722854749361,116,0.716
DE271,-0.0308189945831801,-0.03887311700612103,-0.0202559750642122,-0.010271499094501011,117,0.718
DE272,-0.028549192748989233,-0.03687407552532019,-0.019797141372858446,-0.010438126278355045,121,0.727
DE273,-0.030063147971128856,-0.04030890705472153,-0.021045514158992966,-0.0111638058692069,120,0.75
DED41,-0.0302024290063687,-0.040110876799708324,-0.0211939391076766,-0.010014926849884313,118,0.712
DEF0C,-0.02961271363339002,-0.0397619887687455,-0.021502786321646067,-0.010705445098664253,119,0.731
DED42,-0.03025839105843224,-0.04128818046912519,-0.019824253773579104,-0.011577269739631088,118,0.763
DED43,-0.02759810966493613,-0.036773790668753914,-0.015888626800916635,-0.00875336784021948,117,0.632
DE408,-0.030473890025569217,-0.04042056131699949,-0.017207536018699877,-0.01070991341965344,112,0.714
DE409,-0.029461504032710154,-0.03954063880181091,-0.017089726219608803,-0.009333502100241422,117,0.709
DE40A,-0.029266987840438803,-0.036003038326421155,-0.016656079013144948,-0.009254479995411773,114,0.64
DEE0C,-0.02934414949591108,-0.039435246975052546,-0.017425664604459764,-0.009213706180824944,118,0.712
DEG06,-0.031125651697174423,-0.04256478003601364,-0.017848511485962094,-0.009695184841226423,113,0.726
DEG07,-0.031057717900088946,-0.03944235271685281,-0.017697799530843626,-0.009498321969550038,115,0.696
DEG0P,-0.028222699793654497,-0.036499007297471964,-0.020581393512608917,-0.011175859612316225,122,0.738
DE402,-0.029228466815934183,-0.036776373930568075,-0.020720336005962084,-0.010842336018568202,121,0.744
