NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DEB25,-0.12940459398716153,-0.21566050351624835,-0.14688761114139176,-0.02001327220033442,68,0.691
DEB31,-0.0063083891110281565,-0.008283445129253634,-0.006970282195970895,-0.004664279635274047,3,0.0
DEB32,-2.000271586971273,-3.3099592680146017,-1.9670185062523045,-0.5475503150318074,10,1.0
DEB33,-0.02211743584489803,-0.028433034202534783,-0.019449416940394194,-0.008275291867322359,53,0.189
DEB34,-32.205170773513196,-32.205170773513196,-32.205170773513196,-32.205170773513196,1,1.0
DEB35,-31.53020109582965,-31.53020109582965,-31.53020109582965,-31.53020109582965,1,1.0
DEB36,-1.7789019243316218,-2.0723162482087325,-1.3788058810885888,-0.719236595963506,10,0.9
DEB37,-0.8471649755004224,-1.0025208382167785,-0.7883840677204852,-0.3864703974393397,20,0.9
DEB38,-30.868288572158995,-30.868288572158995,-30.868288572158995,-30.868288572158995,1,1.0
DEB39,-32.5235880468405,-32.5235880468405,-32.5235880468405,-32.5235880468405,1,1.0
DEB3A,-4.364859130427911,-6.73414563024692,-5.025336352149522,-2.656049852330513,4,1.0
DEB3B,-20.03833900562034,-20.03833900562034,-20.03833900562034,-20.03833900562034,1,1.0
DEB3C,-0.021656329414220347,-0.030181892306048397,-0.013135741112043584,-0.00625539777056633,101,0.188
DEB3D,-9.31591253257717,-12.151928748742638,-9.31591253257717,-6.479896316411704,2,1.0
DEB3E,-0.017323854911229463,-0.0224674902769743,-0.013291779389504352,-0.007730940235282479,12,0.167
DEB3F,-0.23291353314211993,-0.29395648397808005,-0.22887720107138002,-0.12279582543370267,45,0.844
DEB3G,-0.0037816066656220205,-0.005225132178044594,-0.003708077472961069,-0.00230131655686897,3,0.0
DEB3H,-0.032615867895985584,-0.04711106772548968,-0.02210142628843118,-0.01167547357092645,99,0.303
DEB3I,-0.10098691256334773,-0.15454699071639233,-0.08300773051735327,-0.04344252792610196,77,0.779
DEB3J,-9.764253810943897,-11.293816912001883,-9.764253810943897,-8.234690709885912,2,1.0
DEB3K,,,,,0,0.0
DEC01,-9.065220614565051,-11.836871770285214,-9.065220614565051,-6.293569458844887,2,1.0
DEC02,-0.1839775807029132,-0.27245183853846333,-0.19724109409304544,-0.041028493288551515,58,0.81
DEC03,-0.38796333012958606,-0.4451984228958171,-0.3829367637020047,-0.32553059015673363,42,0.905
DEC04,-0.08170726052585248,-0.14425709913923995,-0.0570262402826659,-0.01854332206808656,77,0.61
DEC05,-23.624834611370446,-23.624834611370446,-23.624834611370446,-23.624834611370446,1,1.0
DEC06,-0.03005367252835375,-0.047037621500235695,-0.019979750875429414,-0.008332806269943926,54,0.352
DED21,-0.02494841274595443,-0.03727412886411076,-0.025530619306633813,-0.009646266659784995,32,0.281
DED2C,,,,,0,0.0
DED2D,,,,,0,0.0
DED2E,-0.019776321180586837,-0.0313531637642914,-0.014838332554577675,-0.007064109261072612,50,0.16
DED2F,-0.024839517772641196,-0.03911688620193985,-0.01818800315678499,-0.007613357823409597,57,0.281
DED41,-1.7120568598832042,-1.3744817191020136,-1.1343404534532617,-0.6799059866194181,9,1.0
DED42,-0.11261539487634964,-0.19181246006516003,-0.12888338966195417,-0.013949104452994082,64,0.656
DED43,-0.3127137381987415,-0.334726486540407,-0.2733976922888862,-0.04558434001958177,41,0.78
DED44,-0.0018128313405441257,-0.002633133574658597,-0.0007610090387134971,-0.0004666179555143401,3,0.0
DED45,-0.929428366208488,-1.243137497413657,-0.8204733306023115,-0.42041856495586644,18,1.0
DED51,-33.42477713188603,-33.42477713188603,-33.42477713188603,-33.42477713188603,1,1.0
DED52,-0.23812449768700578,-0.31422594312777336,-0.25788026683095006,-0.19953803468422734,49,0.837
DED53,-0.06096345924841527,-0.10693771521959276,-0.04731647044247224,-0.012121558376858035,85,0.576
DEE01,-33.74841890813261,-33.74841890813261,-33.74841890813261,-33.74841890813261,1,1.0
DEE02,-0.28249262866875563,-0.3512993235327655,-0.3039343259081563,-0.2268781317198875,46,0.826
DEE03,-24.86337194365795,-24.86337194365795,-24.86337194365795,-24.86337194365795,1,1.0
DEE04,,,,,0,0.0
DEE05,-0.0006212418589074663,-0.0006212418589074663,-0.0006212418589074663,-0.0006212418589074663,1,0.0
DEE06,,,,,0,0.0
DEE07,-0.006703132506485485,-0.009780501991495704,-0.006703132506485485,-0.0036257630214752666,2,0.0
DEE08,-0.028616633786578794,-0.041781056197741924,-0.026082023720843388,-0.012810964130760353,89,0.303
DEE09,-0.12336746658080551,-0.18829678778025616,-0.0893645618157473,-0.036406000849906826,65,0.769
DEE0A,,,,,0,0.0
DEE0B,-0.010930548343910699,-0.015662732016055673,-0.007915417199371787,-0.004939681130217331,47,0.0
DEE0C,-26.377739529229707,-26.377739529229707,-26.377739529229707,-26.377739529229707,1,1.0
DEE0D,-0.011001827438384555,-0.012393169698037932,-0.010727573151248141,-0.009326573113633177,7,0.0
DEE0E,-0.276356840772888,-0.37027841824108587,-0.2291184292582455,-0.11241362672904673,36,1.0
DEF01,-0.03198914544796547,-0.04308710259724511,-0.023129615500067646,-0.009932937818335572,113,0.345
DEF02,-20.669207189310917,-20.669207189310917,-20.669207189310917,-20.669207189310917,1,1.0
DEF03,-0.011242656223661057,-0.014272545042526579,-0.007778258884969209,-0.0033285774706946067,40,0.05
DEF04,-22.68843231944514,-22.68843231944514,-22.68843231944514,-22.68843231944514,1,1.0
DEF05,-0.006693231444905364,-0.009510073052166747,-0.006717116100787907,-0.004446652579666749,11,0.0
DEF06,-0.020930052579831448,-0.03255043119319139,-0.013275727773248048,-0.006915373708191923,80,0.175
DEF07,,,,,0,0.0
DEF08,-0.010988457573984499,-0.013592141164080659,-0.012151838013743175,-0.003850032453807937,16,0.0
DEF09,-0.02682146993108664,-0.03603234349124048,-0.018042227004047867,-0.008677522302681533,110,0.255
DEF0A,-0.24005266353778254,-0.32353980069944893,-0.13814520804509783,-0.0793010745278455,44,0.909
DEF0B,-0.010384351388122189,-0.010452885201030779,-0.010384351388122189,-0.010315817575213599,2,0.0
DEF0C,-0.012451182253557624,-0.018581469982022883,-0.012289319699893997,-0.003598197738349327,32,0.0
DEF0D,-0.0066904715773582115,-0.008604097077859781,-0.0066904715773582115,-0.00477684607685664,2,0.0
DEF0E,-0.010964930196959365,-0.01770373914119081,-0.00888813425187731,-0.0025285784637995488,42,0.0
DEF0F,-0.5453138688192183,-0.6448407663545057,-0.33390043156411026,-0.12867621650408098,21,0.905
DEG01,-0.2090231745544167,-0.2728075622833521,-0.17148408668534587,-0.09490120189305447,46,0.913
DEG02,-24.06696266232121,-24.06696266232121,-24.06696266232121,-24.06696266232121,1,1.0
DEG03,-27.075706014798826,-27.075706014798826,-27.075706014798826,-27.075706014798826,1,1.0
DEG04,-30.888694492124,-30.888694492124,-30.888694492124,-30.888694492124,1,1.0
DEG05,-10.306199025124922,-11.839032380258791,-10.306199025124922,-8.773365669991051,2,1.0
DEG06,-0.046108068594899715,-0.07034949770271073,-0.030050369075717117,-0.016884310987263618,110,0.464
DEG07,-0.013431220038521569,-0.017966803632852378,-0.006370861007169875,-0.005365456928514912,3,0.0
DEG09,-24.728905217947492,-24.728905217947492,-24.728905217947492,-24.728905217947492,1,1.0
DEG0A,-1.251469120135043,-1.280504553322598,-1.1722725743829963,-0.7644511957195176,13,1.0
DEG0B,-0.019726336341432695,-0.03229992370198782,-0.01374621266058968,-0.004686481284647921,91,0.198
DEG0C,-0.5930845634580987,-0.6559117290575934,-0.3459322144104807,-0.2854714794398738,22,0.955
DEG0D,-0.011925903210458931,-0.0140264072270124,-0.01008718286970462,-0.007792988058841741,11,0.0
DEG0E,-0.018040090603565987,-0.027186090111289397,-0.016305403193779187,-0.008561160671948835,65,0.077
DEG0F,-10.736293415889772,-12.341151973816979,-10.736293415889772,-9.131434857962567,2,1.0
DEG0G,-0.26225829599176315,-0.27283558421308907,-0.2173010064313901,-0.09796455131513535,41,0.878
DEG0H,-0.044913009871955636,-0.06254796665474056,-0.0341661839860682,-0.015514307857355556,110,0.482
DEG0I,,,,,0,0.0
DEG0J,-2.0917359605945007,-2.7283710449603613,-1.419238689220724,-1.107828604279309,8,1.0
DEG0K,-0.042628592693595396,-0.057901441885593825,-0.030341734938037192,-0.017789999844948376,106,0.462
DEG0L,-26.554537139693945,-26.554537139693945,-26.554537139693945,-26.554537139693945,1,1.0
DEG0M,-2.2017813467090557,-3.0389398673985886,-1.71436781785884,-0.8243610235617173,8,1.0
DEG0N,-0.16672629527925326,-0.23351417600216318,-0.1720595878505167,-0.05397392241619393,56,0.786
DEG0P,-0.04243003902641547,-0.0575724489034255,-0.026872574565779225,-0.01349894452333042,111,0.423
