NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE71C,-0.02399100297721491,-0.035928557546562045,-0.01832133176217949,-0.010561532150462166,115,0.704
DEG0G,-0.030699668675397328,-0.04187785353274566,-0.019558468478109447,-0.010383536059481904,111,0.739
DEG0H,-0.02625834459185031,-0.03573446090733813,-0.021324115026004863,-0.010645357598950798,108,0.731
DEB3B,-0.0308529540318764,-0.038461823143834464,-0.022575574267610893,-0.009629832228107451,108,0.713
DEB3C,-0.03010590407855935,-0.04042323634979113,-0.018713000349302275,-0.011221048533151463,106,0.745
DEB3D,-0.03714588706671635,-0.04897937917577764,-0.026031627709859995,-0.012686966219343268,102,0.775
DEE02,-0.03218824073979327,-0.045158010467349324,-0.0233606846964494,-0.011356340494080571,103,0.738
DEF08,-0.030327376776868423,-0.043028262029296244,-0.020196015689495753,-0.011188160253628045,106,0.745
DEE07,-0.031784595088599585,-0.04394914381076953,-0.02272729847921649,-0.009999602696570672,104,0.712
DEE08,-0.032149722271255794,-0.04432112715227167,-0.022759941685037886,-0.011464257463088785,105,0.743
DEA54,-0.03441345051946206,-0.04748219528757282,-0.023573927946662653,-0.01322366663169192,106,0.783
DEA55,-0.031186984114957215,-0.04291420648365542,-0.022494418983034354,-0.010760268826486985,108,0.731
DE731,-0.029182287068012916,-0.03910941534127124,-0.020068623276063274,-0.00819724592819188,107,0.654
DE141,-0.029382407331447046,-0.03926391511794953,-0.02008400085905352,-0.009110938606692412,110,0.718
DE94H,-0.03559151429323306,-0.050689631341903164,-0.024182794424231574,-0.012496206366726183,102,0.775
DEA11,-0.03221985873450485,-0.043744103564156055,-0.024630655600425128,-0.011103847738088164,103,0.728
DE128,-0.03413920288326742,-0.04976856318639378,-0.027226260412731247,-0.010554955722858876,103,0.718
DE129,-0.031928614377872984,-0.04634279120190131,-0.024256418630028802,-0.013155132661075356,104,0.808
DE12A,-0.03418712924247208,-0.050743031246385406,-0.025335674963332604,-0.014200114495377027,101,0.782
DE12B,-0.03184287651726977,-0.04249001679297255,-0.023258658584051472,-0.010791980446667892,100,0.72
DE721,-0.035226686005885896,-0.04546740609016252,-0.025257706717593968,-0.013644668428437312,102,0.794
DE722,-0.031323045556193085,-0.04301141087312958,-0.021788731295082273,-0.010358658533416457,109,0.706
DE723,-0.030905284017644252,-0.0387402396618572,-0.02282903397703216,-0.012740362762804033,109,0.771
DE724,-0.030905284017644252,-0.0387402396618572,-0.02282903397703216,-0.012740362762804033,109,0.771
DE112,-0.030348510829322328,-0.036221163156376184,-0.020096478450741327,-0.013863676257982719,104,0.798
DEA12,-0.03233707119958035,-0.04464432590090257,-0.0211818014530547,-0.008346488488827996,113,0.699
DEA13,-0.03338716575512327,-0.0446571369798361,-0.024344299712779925,-0.008625258990764233,110,0.7
DE732,-0.034435854456350994,-0.04630657069457888,-0.023811662704534796,-0.010243338278345964,109,0.734
DE733,-0.0303129890496301,-0.03817422354975186,-0.018945898464671276,-0.007512338042515182,115,0.652
DE91B,-0.03268868715864497,-0.04546378144313572,-0.021712414381659634,-0.009274121744238927,111,0.703
DE242,-0.03233707119958035,-0.04464432590090257,-0.0211818014530547,-0.008346488488827996,113,0.699
DE243,-0.03219292558760816,-0.041785020619469974,-0.020935765421811997,-0.008984788103430121,113,0.69
DE244,-0.030573173982814127,-0.03863385239905975,-0.020898289490043857,-0.009614620074161657,115,0.687
DEB3K,-0.031181608513236862,-0.04181321446376069,-0.02032792732124778,-0.008707509568693192,108,0.704
DEC01,-0.0314224590599082,-0.04145741786127707,-0.021171482005991733,-0.009169656495441469,112,0.679
DEC02,-0.03128599571192871,-0.04262996087938317,-0.019556336673980528,-0.007783775769351046,111,0.631
DEC03,-0.03338797468906597,-0.04573678107393601,-0.022490147391176614,-0.009243173442289723,110,0.7
DEC04,-0.03138213773672008,-0.040026867901793536,-0.022060803946999972,-0.009830294064697867,114,0.684
