NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DEB3D,-0.02476147647941829,-0.03224658391706297,-0.01785648761823612,-0.007704235357986392,117,0.667
DEE02,-0.024972056375096034,-0.03260497848824857,-0.018680750168942797,-0.007785454065384754,112,0.696
DEF08,-0.024360688165312255,-0.03592572322834148,-0.01938229060661671,-0.008873057309890887,113,0.664
DEE07,-0.025964051143372874,-0.03618920944263187,-0.019276845065360197,-0.009656846321488246,114,0.719
DEE08,-0.02332582913274477,-0.032904999545951344,-0.016617012335311168,-0.007678923724983074,111,0.667
DEA54,-0.02403125602964223,-0.030359552866852747,-0.016826281371322017,-0.007759818293864767,113,0.637
DEA55,-0.024223446583457698,-0.035846963450280274,-0.018458884109467347,-0.0076454789465183505,113,0.655
DE731,-0.023920510220241293,-0.03271550236895934,-0.016614502875889902,-0.008082358113696871,107,0.654
DE141,-0.024629557464106572,-0.032853018706144634,-0.019761410752653755,-0.00975012317455251,114,0.737
DE94H,-0.027095805858669827,-0.036800944375502936,-0.01734387541678948,-0.00887797329277915,109,0.697
DEA11,-0.02302003863626244,-0.031163009715263743,-0.017421233748836883,-0.006530991536497243,118,0.636
DE128,-0.024426463907057154,-0.0358883817066262,-0.019703195734449768,-0.006535249680103605,118,0.686
DE129,-0.02187319046229799,-0.033920999130936366,-0.0169447446110411,-0.006338288046484516,117,0.641
DE12A,-0.025464699428721434,-0.03533330215686267,-0.01907878137494969,-0.00746715342855088,116,0.681
DE12B,-0.023309864513708263,-0.03143107117573956,-0.019184093454366356,-0.007510407257947847,116,0.621
DE721,-0.02210963199704213,-0.032659218230206795,-0.01740334523546559,-0.006848841291635369,116,0.655
DE722,-0.024858032598555162,-0.03292915994104578,-0.01959689113299777,-0.009062771927313914,116,0.707
DE723,-0.02462543349479325,-0.03295720037733677,-0.020511147152809918,-0.009455111378597829,124,0.718
DE724,-0.02462543349479325,-0.03295720037733677,-0.020511147152809918,-0.009455111378597829,124,0.718
DE112,-0.02514991869797562,-0.03361760561392925,-0.01976292566881141,-0.009511510927213605,118,0.729
DEA12,-0.026642708274036645,-0.03716912752130841,-0.02006423754746843,-0.010658340614548619,115,0.748
DEA13,-0.02724857491824506,-0.03778772263681307,-0.019155544576795157,-0.011062439697409006,115,0.765
DE732,-0.026508782277750335,-0.03558557705497745,-0.019306590670746464,-0.009549245291130349,114,0.702
DE733,-0.028251102816581414,-0.03923212549949416,-0.020388352272486802,-0.011406940125621589,112,0.768
DE91B,-0.02743757470044909,-0.037563120267795846,-0.021400997495910398,-0.011059253937722046,116,0.75
DE242,-0.026642708274036645,-0.03716912752130841,-0.02006423754746843,-0.010658340614548619,115,0.748
DE243,-0.028309379369006356,-0.03852624515217655,-0.02075083493009877,-0.01087177981681378,116,0.759
DE244,-0.027003047613738076,-0.03719996871539786,-0.019253235096248617,-0.011385127813714561,117,0.761
DEB3K,-0.02959061913619869,-0.04214649853703517,-0.02195902898582022,-0.01179718667417701,113,0.788
DEC01,-0.02700085215608533,-0.03825733976950367,-0.019349893646658112,-0.011451317952871774,113,0.761
DEC02,-0.026675470481883873,-0.0392268365618166,-0.01969023305673148,-0.009438577895819387,115,0.687
DEC03,-0.026237573124119444,-0.03652460123715501,-0.01925396294968422,-0.010442761760129022,116,0.741
DEC04,-0.028313475145359375,-0.038963933216978455,-0.02164417183003938,-0.011777694721773696,116,0.776
DEA14,-0.026990316734636567,-0.03756553372120583,-0.02036808947658598,-0.011212559469334912,117,0.778
DEA15,-0.024816362764486916,-0.03573302272252169,-0.01906642043900617,-0.010524787513320411,122,0.738
DEA16,-0.02565332555887152,-0.035234805766332256,-0.019545581814708876,-0.009308147268281232,120,0.733
DEA17,-0.02507950121518605,-0.03454029186710872,-0.020160739744385335,-0.009741115123419606,118,0.737
DEA18,-0.02585442462983886,-0.035549867601540226,-0.021421578087750547,-0.008890718027144081,120,0.725
DEA19,-0.027448632568508456,-0.03949564508285805,-0.019725761571701805,-0.010475009111563164,119,0.748
DEB25,-0.02589429608656187,-0.03431227076838532,-0.021580270369323338,-0.011635282319173833,122,0.762
DE142,-0.025065549219754152,-0.03429893255335613,-0.018556260196450874,-0.008917338878578884,124,0.718
DE143,-0.023717639541206273,-0.03171903778576883,-0.019112209749131234,-0.009897552311541347,124,0.718
DE22C,-0.024506693066947263,-0.03488806783684216,-0.01959678830499176,-0.0082360501781091,126,0.698
DE231,-0.026665201958518243,-0.03544134828554203,-0.0214116870074584,-0.011169230452151131,119,0.756
DE232,-0.024181461280767137,-0.031519243340935074,-0.019280258088821257,-0.008280825316209703,123,0.715
DE233,-0.023286449673351254,-0.03143420849904849,-0.018190791054598088,-0.00818032186536606,124,0.718
DE234,-0.03381495088365471,-0.042916032417985625,-0.024347319822624024,-0.011496820817076847,109,0.78
DEF09,-0.030332592652131184,-0.041089831199257264,-0.021477935078856026,-0.012358555289764355,110,0.8
DEA2C,-0.025834804573123395,-0.03579483277693192,-0.01877383101974508,-0.009384444498278483,116,0.724
DEA2D,-0.033227894676374485,-0.04671035378440363,-0.022916604082120463,-0.012366726401717739,108,0.778
DEA31,-0.03312413200011677,-0.048305146770298506,-0.02215898727025894,-0.011304303976795082,113,0.761
DEA32,-0.02911398652772177,-0.03820989421796318,-0.02215719208852654,-0.009316290567236592,118,0.712
DEA33,-0.027306124738254955,-0.03751430723486775,-0.020028512965988225,-0.01162645882151455,116,0.759
DEB31,-0.026979806253010982,-0.040657526737350805,-0.020716126826207854,-0.009369005021355008,115,0.687
DEB32,-0.02876752324161434,-0.03816186443828141,-0.023312890829783155,-0.011502937193560268,113,0.77
DEB22,-0.028357505621851194,-0.0368111328244493,-0.02375121912983996,-0.011480806739000557,116,0.767
DEB23,-0.02778917761141153,-0.04397614526980196,-0.022602422777276567,-0.0103604174239234,116,0.741
DEE0B,-0.02528385651247198,-0.032468297118567926,-0.020407678476952892,-0.011397912556620211,111,0.757
DEB33,-0.024945901175629632,-0.03415953621823005,-0.020618650586739867,-0.010650802713269878,117,0.744
DEB34,-0.0246803269080455,-0.03354338553631775,-0.020491468393828705,-0.009777320686201052,114,0.719
DEB35,-0.022803497422193172,-0.031063552337933262,-0.0185036545188434,-0.00847147707270363,127,0.669
DEB36,-0.024158853796378204,-0.03013465518754945,-0.01983488288437939,-0.010649784682053612,119,0.731
DEB37,-0.024125123605360288,-0.0337257946478316,-0.019876193357322332,-0.009845748898506621,121,0.711
DE71D,-0.025624596825964296,-0.03347620008729368,-0.020327446789123464,-0.00966474965293102,125,0.704
