NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DEB17,-11.321589439123244,-11.407199812220982,-11.321589439123244,-11.235979066025504,2,1.0
DEB18,-0.012425564931279012,-0.01930856185345659,-0.008948784227794791,-0.004827001146189104,16,0.0
DEB1A,-28.31866294056854,-28.31866294056854,-28.31866294056854,-28.31866294056854,1,1.0
DEB1B,-0.02776887553967663,-0.0378918455896087,-0.02231558162306535,-0.010261653920013407,50,0.26
DEB1C,-21.244455430008514,-21.244455430008514,-21.244455430008514,-21.244455430008514,1,1.0
DEB1D,-0.28350321385952015,-0.3806495733259001,-0.2940908936809678,-0.04151223289486032,49,0.776
DEB21,-23.79601857116302,-23.79601857116302,-23.79601857116302,-23.79601857116302,1,1.0
DEB22,-0.020621242255628454,-0.029489759486339126,-0.017281449810569727,-0.007596720919398085,20,0.25
DEB23,,,,,0,0.0
DEB24,-0.40715217739694703,-0.4347987788024511,-0.38469838484371904,-0.358909782278809,39,0.872
DEB25,-0.1735315978037398,-0.2611952623232112,-0.22812599678565848,-0.018577631076567097,58,0.69
DEB31,-0.020449221157941795,-0.023163164743487362,-0.015695062322258285,-0.008105153609198766,10,0.1
DEB32,-1.4737617750345973,-1.5673808532799522,-1.2770393813661096,-0.5059429609673639,14,1.0
DEB33,-0.03564862767957906,-0.05424048103077753,-0.027670375737487145,-0.011282696130825134,62,0.371
DEB34,-32.375767257196465,-32.375767257196465,-32.375767257196465,-32.375767257196465,1,1.0
DEB35,-31.742871148622214,-31.742871148622214,-31.742871148622214,-31.742871148622214,1,1.0
DEB36,-1.4163159837608117,-1.3521386317798467,-0.8323438132880916,-0.45165140296894507,13,1.0
DEB37,-0.8011632434765928,-1.1919044101190228,-0.48143284588523094,-0.4063620980781401,22,0.864
DEB38,-31.068721184762982,-31.068721184762982,-31.068721184762982,-31.068721184762982,1,1.0
DEB39,-32.7111464304584,-32.7111464304584,-32.7111464304584,-32.7111464304584,1,1.0
DEB3A,-3.0136900206344777,-3.9550780626865536,-1.8087388580460368,-0.9180719138936037,6,1.0
DEB3B,-10.342959151020269,-14.724506832467402,-10.342959151020269,-5.961411469573136,2,1.0
DEB3C,-0.042283891994170555,-0.06824065322688028,-0.028457023183075865,-0.013437146575923653,78,0.423
DEB3D,-9.64821275334255,-13.734836931578851,-9.64821275334255,-5.561588575106249,2,1.0
DEB3E,-0.02354607493809321,-0.029429633242123998,-0.01906137124811544,-0.00819739072010515,33,0.182
DEB3F,-0.23035777419027734,-0.3210586497496736,-0.2587940913814256,-0.21023850369173727,50,0.8
DEB3G,-0.021692077243921255,-0.030951998467026336,-0.016479455796986196,-0.010179359115449888,10,0.1
DEB3H,-0.05989735596232341,-0.10143547629996895,-0.04661604905648801,-0.013458748275563426,77,0.571
DEB3I,-0.11588644598337398,-0.16237954239270092,-0.0969475243432208,-0.042243884218677405,75,0.76
DEB3J,-10.063410810330979,-14.317406888922644,-10.063410810330979,-5.809414731739315,2,1.0
DEB3K,-0.010504611019991601,-0.010504611019991601,-0.010504611019991601,-0.010504611019991601,1,0.0
DEC01,-4.677757581215783,-6.468032863767864,-3.906815747809818,-2.116540465257736,4,1.0
DEC02,-0.20499775773023907,-0.30781007075793976,-0.2436822278590227,-0.03148798198981522,57,0.737
DEC03,-0.37069116238790617,-0.4561052333679422,-0.38969720239347927,-0.05858036851441101,46,0.761
DEC04,-0.12319401782666493,-0.18910778693777647,-0.15023689780717767,-0.018966854612922412,62,0.694
DEC05,-24.05957169210646,-24.05957169210646,-24.05957169210646,-24.05957169210646,1,1.0
DEC06,-0.05109317631421514,-0.07850206995997691,-0.046905320218080124,-0.011764184027802717,57,0.632
DED21,-0.025298872039481776,-0.037581802427170664,-0.024500057390848144,-0.013654303559496657,33,0.273
DED2C,,,,,0,0.0
DED2D,,,,,0,0.0
DED2E,-0.017264469730366976,-0.022997968947070114,-0.012898630540322548,-0.008730283626133505,49,0.082
DED2F,-0.02846996011903762,-0.04139351592175375,-0.021303374236141367,-0.008806079111743846,63,0.317
DED41,-1.328310797255315,-1.5789341456967017,-0.986238189657625,-0.3237199767233009,12,1.0
DED42,-0.11716284860781641,-0.2004900373237401,-0.14738519999796817,-0.008932976013712922,68,0.662
DED43,-0.30726431979809665,-0.366020488594672,-0.3087838596804582,-0.25736584950075114,44,0.795
DED44,-0.0028687142404374443,-0.0028687142404374443,-0.0028687142404374443,-0.0028687142404374443,1,0.0
DED45,-0.6168404783321878,-0.8541885060783568,-0.4548318654707052,-0.39873730296817045,28,1.0
DED51,-33.444871411037106,-33.444871411037106,-33.444871411037106,-33.444871411037106,1,1.0
DED52,-0.24148847689247468,-0.34204160812477336,-0.277688119682119,-0.24450663339031214,51,0.765
DED53,-0.061109538724855986,-0.09327174153249185,-0.05267515175687404,-0.02143533411422277,91,0.626
DEE01,-33.7966637340623,-33.7966637340623,-33.7966637340623,-33.7966637340623,1,1.0
DEE02,-0.2889748008150514,-0.3589030568098654,-0.3082917035294561,-0.09229575758245756,46,0.761
DEE03,-24.949105779403354,-24.949105779403354,-24.949105779403354,-24.949105779403354,1,1.0
DEE04,-0.012458002355453083,-0.012458002355453083,-0.012458002355453083,-0.012458002355453083,1,0.0
DEE05,-0.010380452643510313,-0.00930068849594056,-0.007096966864257277,-0.0037000365971995583,6,0.0
DEE06,,,,,0,0.0
DEE07,-0.009798507917654454,-0.01402366189710018,-0.009798507917654454,-0.0055733539382087265,2,0.0
DEE08,-0.025109267097057464,-0.03914755702599992,-0.021347700011765194,-0.009992493924453519,97,0.32
DEE09,-0.12197616722268816,-0.17079999845576005,-0.07003584921327008,-0.0356900389827329,67,0.731
DEE0A,,,,,0,0.0
DEE0B,-0.012972859569762438,-0.020009392233441916,-0.010453051497981583,-0.004345085397475311,53,0.038
DEE0C,-26.450693351611086,-26.450693351611086,-26.450693351611086,-26.450693351611086,1,1.0
DEE0D,-0.009977312459068957,-0.01573613502083235,-0.008244368652041797,-0.005733442670907563,12,0.0
DEE0E,-0.1991618192111739,-0.24472083124046334,-0.14526829797459484,-0.08833404610614602,52,0.962
DEF01,-0.04628105570318725,-0.0705849050014665,-0.03279064932989665,-0.0111739456357059,90,0.478
DEF02,-20.44721084251074,-20.44721084251074,-20.44721084251074,-20.44721084251074,1,1.0
DEF03,-0.009683266857802573,-0.010813418180298644,-0.006329628791360117,-0.003211479725550296,42,0.048
DEF04,-11.163773434257223,-16.691967372825484,-11.163773434257223,-5.635579495688962,2,1.0
DEF05,-0.010144767743891173,-0.019418513630197993,-0.005087567381155068,-0.00329085804599882,9,0.0
DEF06,-0.021970371832887234,-0.032846121725953976,-0.013570706190933379,-0.007709800504482061,89,0.213
DEF07,,,,,0,0.0
DEF08,-0.0113549253358627,-0.015947330463793027,-0.006812454375840358,-0.005155836392915845,20,0.0
DEF09,-0.033967567556423814,-0.046094295551480896,-0.02066667285746196,-0.007540619274848584,103,0.33
DEF0A,-0.17254942951979102,-0.26415806483173593,-0.16208337048876756,-0.044048533749015746,60,0.75
DEF0B,-0.009610992089611647,-0.011247016658979755,-0.007112200532341958,-0.00547617596297385,4,0.0
DEF0C,-0.015120720667833022,-0.022908987988899693,-0.009728209998695805,-0.005627118340828386,50,0.08
DEF0D,-0.009833320015198665,-0.013739584385384343,-0.0076606167820994124,-0.005348505581956727,5,0.0
DEF0E,-0.012942942527294787,-0.017983592694027876,-0.007885627626915987,-0.0047007248389401525,50,0.06
DEF0F,-0.37908027092892305,-0.4393103363721865,-0.27982459664233217,-0.16541115090857145,31,0.839
DEG01,-0.1873521787978857,-0.27760738370463217,-0.12913530774193274,-0.08139181837068814,53,0.849
DEG02,-24.34400778528862,-24.34400778528862,-24.34400778528862,-24.34400778528862,1,1.0
DEG03,-27.273524161940387,-27.273524161940387,-27.273524161940387,-27.273524161940387,1,1.0
DEG04,-31.008819162881384,-31.008819162881384,-31.008819162881384,-31.008819162881384,1,1.0
DEG05,-10.397207090825383,-15.043206945709956,-10.397207090825383,-5.751207235940808,2,1.0
DEG06,-0.051458630307802164,-0.0756935278865401,-0.03033891143780389,-0.011565225674935902,105,0.467
DEG07,-0.004675135072174566,-0.008871534076669461,-0.002367842544664818,-0.0006643516995582265,6,0.0
DEG09,-24.825669673216474,-24.825669673216474,-24.825669673216474,-24.825669673216474,1,1.0
DEG0A,-0.6087486012735677,-0.7721313827593087,-0.44643190384762377,-0.40614106449613374,27,1.0
DEG0B,-0.03367369379408372,-0.053417783583213536,-0.02394068086896009,-0.011508685719234378,81,0.309
DEG0C,-0.37310602908263335,-0.4006451491535577,-0.33928542721391447,-0.22158854192227545,36,0.944
DEG0D,-0.008963734719621266,-0.011144187769832274,-0.0079518849584562,-0.004663104679031179,22,0.0
DEG0E,-0.025699809786705288,-0.03692977043693195,-0.01772623514488053,-0.00858062198452023,74,0.27
DEG0F,-10.86762855413301,-15.731979433547396,-10.86762855413301,-6.003277674718625,2,1.0
DEG0G,-0.24864841633711443,-0.3067853492880257,-0.21410915358068833,-0.12238495231993389,45,0.933
DEG0H,-0.056865422833834736,-0.07660881944062403,-0.038463307430060566,-0.019486708636148643,101,0.515
DEG0I,,,,,0,0.0
DEG0J,-0.8986297027343354,-1.3028582809797005,-0.8485362944382859,-0.4105946143817918,19,1.0
DEG0K,-0.04872979320041401,-0.06537243446609375,-0.034328060122527926,-0.01890796841825515,103,0.485
DEG0L,-26.788026424615943,-26.788026424615943,-26.788026424615943,-26.788026424615943,1,1.0
DEG0M,-1.4975493753489,-2.3365777428004604,-0.9358925023748884,-0.6109817861575642,12,1.0
DEG0N,-0.15251462511928368,-0.22751370079389033,-0.14295672810151436,-0.05688681824410228,65,0.8
DEG0P,-0.04910992381405958,-0.06659667065258064,-0.03397077317162811,-0.016280334515415766,111,0.477
