"NUTS_ID","cropland","waterstress","population"
"NL33B",0.238769370724839,0.0772037419312431,2414.81660356028
"NL33C",0.712243086083663,0.0772037360737035,1139.54643622151
"NL341",1,2.3246667376096,867.498687226118
"NL342",1,0.209781646755637,786.122638996844
"NL411",1,0.194982624884174,1048.69508139062
"NL412",0.938290077751218,0.611443804221672,1053.13423648061
"NL413",1,0.735210736755188,730.35923213148
"NL414",0.821605807238251,0.865519081950931,589.505601645751
"NL421",1,0.728713875795122,712.664644054212
"NL422",0.647616644534074,0.751459537510607,707.043379240859
"NL423",0.189344248487979,0.751459566897395,1038.45652668453
"NO020",0.115755011755131,0.0157486827803331,10.5620760198001
"NO060",0.106925673167919,0.00813538532358512,11.0873236266869
"NO071",0.0421057449076544,0.0083822293812132,4.14561194784088
"NO074",0.0185871026881741,0.0277052477391385,2.22369997668245
"NO081",0.0657804704531701,0.202008507308818,865.078281716406
"NO082",0.264005709436824,0.0939078574987582,82.017294129498
"NO091",0.156379543816116,0.0130207225192468,37.2685279481668
"NO092",0.0279160491636212,0.00637045692831882,17.2576070069849
"NO0A1",0.210788576270288,0.0058023960687688,45.2490342808071
"NO0A2",0.0334650550669796,0.00644988401081342,18.075555575363
"NO0A3",0.080778971639924,0.00628725806048704,11.7236396192455
"PL213",0.577350679083165,0.251439152900766,587.527185924107
"PL214",1,0.251684045683495,270.894543951211
"PL217",1,0.251439134953627,164.287029826693
"PL218",0.816039408547536,0.250926001763138,155.797075840473
"PL219",0.537708347888953,0.240733733011355,174.138415988173
"PL21A",1,0.252365344045955,526.493240228777
"PL224",0.977987677034612,0.923869280547281,170.665621871153
"PL225",0.620521289325065,0.256838243571098,328.32156201123
"PL227",0.847574608043426,0.320564005677859,618.368654533007
"PL228",0.586047726420227,0.481154929985452,474.633903940374
"PL229",0.801592685366303,0.321470581217209,948.092461580966
"PL22A",0.16454128544337,0.269317326363269,1897.37971324163
"PL22B",0.744702572306888,0.3017309062493,672.799723944388
"PL22C",0.926418838813884,0.272758912434294,1015.21768178805
"PL411",0.983619078375558,0.343785193300399,61.7377779958804
"PL414",1,0.857532136746081,103.118476889347
"PL415",0.444547578447082,0.492259010951018,663.061070687308
"PL416",1,0.74433776933657,103.652470903256
"PL417",1,0.532758632728044,123.196446384978
"PL418",1,0.518153652395995,183.329560731819
"PL424",0.165148460331513,0.0681497114001144,457.647711743941
"PL426",0.972010587176401,0.221366006601838,61.1205687652268
"PL427",0.980164052739788,0.154069590595686,58.6507315329429
"PL428",1,0.120320362421153,86.9176859750356
"PL431",0.658187355652907,0.184154999215563,62.130805254986
"PL432",0.706269728572938,0.165188335548628,81.0643354311372
"PL514",0.384112734823593,0.101764406524846,558.738581074765
"PL515",0.921561055992211,0.153787019740989,133.926615839983
"PL516",1,0.0823222258868508,147.767515290644
"PL517",1,0.128946758357378,154.975639327149
"PL518",1,0.0891767832351596,183.969340654669
"PL523",1,0.211301487394956,121.337029674691
"PL524",1,0.393374990689733,123.156641215062
"PL613",1,0.060501364028165,204.869366979732
"PL616",1,0.0488709004548774,140.92927804887
"PL617",1,0.258924720275207,109.50781137845
"PL618",1,0.062718490796088,127.915790528098
"PL619",1,0.0828866563887635,110.452877711186
"PL621",1,0.125220135062098,65.6303758812822
"PL622",1,0.12740110965276,52.049295868061
"PL623",0.960371816647301,0.14482891063836,45.8651027286208
"PL633",0.52875768168638,0.20989952389876,612.056518746522
"PL634",1,0.187525793601032,189.39635307982
"PL636",0.799784809335592,0.193771289452405,50.0934459153432
"PL637",0.849411677449865,0.0818080198177456,63.6115009771312
"PL638",1,0.0730887799088087,130.42015618466
"PL711",0.6047218463522,0.765793634827303,563.321807079224
"PL712",1,0.550314987667276,445.300653874047
"PL713",1,0.601859653959565,136.763339089466
"PL714",1,1.08249446047845,143.701216968865
"PL715",1,0.162057179778558,122.82671713483
"PL721",0.837210267039311,0.189220037772819,139.422296098361
"PL722",1,0.227723842275091,136.743954497709
"PL811",1,0.0793856154630717,55.5353317961614
"PL812",1,0.0992236094466044,68.2206054817502
"PL814",1,0.0394061068139264,167.938820227474
"PL815",1,0.0380220724954467,93.6929648093271
"PL821",0.61202875889014,0.212627669344658,79.9990971194288
"PL822",1,0.153109017768517,87.1908662212889
"PL823",1,0.253197683002228,149.563574336187
"PL824",1,0.186703928009644,164.586318899899
"PL841",0.985123497338067,0.194253682589392,96.9233927135947
"PL842",1,0.136425221043509,47.8487514522435
"PL843",0.996657642901469,0.169554034605731,51.8250541964111
"PL911",0.387982840890304,0.0188754262332847,1229.58071948063
"PL912",0.997523238841088,0.0464715719847677,446.181355974792
"PL913",1,0.0401426631357254,509.868938801961
"PL921",1,0.0666465178825845,124.457384804412
"PL922",1,0.34517408129609,72.7909107855182
"PL923",1,0.0856644853638375,104.781488296366
"PL924",1,0.156658110248487,62.8895246874933
"PL925",1,0.161307502266594,74.446407394467
"PL926",0.991121850608546,0.0595215677394884,122.286200947626
"PT111",0.19546188518995,0.49326439034414,188.190007406605
"PT112",0.221864745891598,0.525467813491213,352.133230801741
"PT119",0.19643560712099,0.493801514266443,377.561685223144
"PT11A",0.163768499861534,0.634563498566648,549.45686039081
"PT11B",0.142857825022936,0.416508332928092,61.7330250468561
"PT11C",0.370136165414725,0.387292367182887,402.751280554562
"PT11D",0.0811882482059165,0.324983034664878,65.5729132734833
"PT11E",0.325403292062311,0.319786237055639,27.9360398295196
"PT150",0.205525141095727,2.09864371269183,62.1728789891825
"PT16B",0.48751960349981,0.847072617828313,207.419114004163
"PT16D",0.166151438503564,1.05730560942325,196.628819445692
"PT16E",0.17212081909083,1.00119599826186,116.011232079079
"PT16F",0.21828818948002,0.841669141175361,160.903290895051
"PT16G",0.165229534922281,0.967417300474115,123.28160421697
"PT16H",0.357981465804394,0.18930659050344,33.9270312546078
"PT16I",0.264283359333894,0.348253781935202,89.4222273992581
"PT16J",0.253880266553713,0.608657529606052,44.0666658050827
"PT170",0.463746141122033,1.55265566934457,676.324702938467
"PT181",0.416126209000484,2.43855788561865,25.3160579865581
"PT184",0.874875578064551,1.66282495796023,21.2139825747551
"PT185",0.614262598164683,0.792998773120201,96.9666230371813
"PT186",0.809702387429026,1.38999946809484,30.6890786548956
"PT187",0.91843545139968,1.51050738439165,34.6565391047993
"RO111",0.927488451737358,0.0789105085733937,64.6139531464929
"RO112",0.754827951489109,0.181749782755162,57.9656208088989
"RO113",0.830805047878134,0.128956380970021,109.564977824071
"RO114",0.482244480069039,0.165671916616216,76.301633293098
"RO115",1,0.0649541352269776,88.2697881209012
"RO116",1,0.0811487505978784,62.458740358404
"RO121",0.645127328541922,0.189164029242202,63.8963879287899
"RO122",0.384621098633572,0.284041715725637,107.101228397937
"RO123",0.432333056125361,0.292865978133589,106.339845767416
"RO124",0.439813670535866,0.334799504239951,47.1655371412557
"RO125",0.827544514298877,0.447413138300489,87.3769419093191
"RO126",0.486315729963266,0.363085960612487,87.7888673264629
"RO211",0.740258876146125,0.0712972412034713,111.974358132654
"RO212",1,0.311893621754372,105.295409157907
"RO213",1,0.251359593683056,135.204219170579
"RO214",0.59448635528824,0.137983929761766,118.509112569407
"RO215",0.374893218591635,0.178944963900635,79.1975392790961
"RO216",1,0.162863488773334,79.0862998840054
"RO221",1,0.0901823571752198,102.343657158969
"RO222",0.927118333793693,0.207003045283607,83.3473563046688
"RO223",1,0.0259301995353738,60.3165915475639
"RO224",1,0.138721796707353,103.985296313253
"RO225",0.688018617106099,0.0174417186840469,50.5717313842024
"RO226",0.68624620806666,0.0888724842054731,93.7858174791364
"RO311",0.496324127806093,0.501158292097764,99.5293512700898
"RO312",1,0.130633179086386,251.436357805882
"RO313",0.851297309063217,0.422922133277166,145.53871328061
"RO314",1,0.489686893102907,466.034732612823
"RO315",1,0.0262217405888409,81.1052222450916
"RO316",0.638114274447186,0.0487725205533962,161.560974286383
"RO317",1,0.183205879462594,80.7320896065302
"RO321",0.389281766866878,0.677645984608703,1781.83479077218
"RO322",1,0.42463671073866,865.879279954977
"RO411",1,0.102102877269187,97.3152203319696
"RO412",0.522205220235874,0.265116044757743,66.2100127556295
"RO413",0.917689547409458,0.101104814275931,81.6985027405466
"RO414",1,0.139996503569026,88.0939055729253
"RO415",0.417541230997711,0.282492265794267,73.7885229225959
"RO421",0.974523557970906,0.089802298536747,61.0895694593116
"RO422",0.385975634711343,0.012957947452472,48.5362933874249
"RO423",0.357680894086216,0.121832006647199,67.181302067683
"RO424",1,0.0367588106753792,101.761579945445
"RS110",1,0.502855315369206,158.226785440518
"RS121",1,0.0199166734321015,112.334349931122
"RS122",1,0.00853805946009528,114.260858102957
"RS123",1,0.0266114020303189,134.682268236232
"RS124",1,0.0541877584160531,130.409328763833
"RS125",1,0.0517647296920571,116.305291748781
"RS126",1,0.0346423477164047,122.543833439357
"RS127",1,0.0122609146588493,136.699975854605
"RS211",0.548722229383791,0.589257700122098,118.579419608391
"RS212",1,0.0567313735255601,150.997999609102
"RS213",1,0.018230279325059,127.649975453812
"RS214",0.730393474051711,0.84136326026974,151.930290066021
"RS215",1,0.178468003472579,151.866998204008
"RS216",0.884012110866901,0.242057077517649,172.384860512201
"RS217",0.510123598959204,0.326735204931361,170.645006089466
"RS218",1,1.27374532592258,157.701849151072
"RS221",0.863649530431178,0.176602894097992,124.717775662129
"RS222",0.944472163011461,0.0216147523880182,118.734856860027
"RS223",0.888140645620413,0.597169098016745,136.381606128289
"RS224",0.641469863878662,1.08602322789074,170.498798150735
"RS225",1,0.884243716135478,160.220047678129
"RS226",0.49316489923796,0.960567631519267,111.056581426871
"RS227",1,1.11127134290395,149.317982801104
"RS228",0.307653598226574,0.963013052409012,150.380309679154
"RS229",0.654078200731971,0.947770584515959,176.642657626048
"SE110",0.469735332805572,0.690672967765072,376.664164489437
"SE121",0.796916029783599,0.490848900337768,47.5201822588613
"SE122",0.794614485883115,0.42628929386847,45.7196456164339
"SE123",0.585704460833722,0.246314498678321,34.0282035680513
"SE124",0.416730320753558,0.11677294943118,31.5389575099652
"SE125",0.713100978692724,0.0817993100795745,50.2589105142707
"SE211",0.260697930678682,0.0823878912722674,26.6479172437015
"SE212",0.184733853581352,0.0909002479787659,22.9824162037291
"SE213",0.356477723461713,0.149492718675011,18.6790799758287
"SE214",0.766319174077385,0.373435334941889,8.86297128909801
"SE221",0.24382162438009,0.150767290911658,48.4799495320848
"SE224",0.99076250782785,0.0925707922730626,139.590379947007
"SE231",0.496125658191402,0.0360504727198868,61.7546750251966
"SE232",0.587308817609984,0.0414419872059463,62.1216779018512
"SE311",0.194060989233287,0.00469201297667989,13.0759791072703
"SE312",0.0878213726819929,0.0429805710368103,9.25869608814007
"SE313",0.148964000729225,0.0994359077282118,13.4908674321958
"SE321",0.0998277481390824,0.0237432053219664,8.76927679452666
"SE322",0.0289139083822915,0.0162095932568647,2.22080176152974
"SE331",0.0410829622080479,0.0263802061720622,3.86031672346757
"SE332",0.0152732911218677,0.0126901613837533,1.96015932958983
"SI031",1,0.0584494686200259,177.520744625106
"SI032",1,0.0246453362964,351.558890384298
"SI033",0.0776061478510378,0.0300052992943248,127.507476902384
"SI034",0.600608467600734,0.0825405420150795,295.416292768798
"SI035",0.235546610118963,0.100704704237307,258.578652089658
"SI036",1,0.100704707824743,232.476099660997
"SI037",0.439349829126825,0.0819383671350394,65.6667206738574
"SI038",0.416856165949655,0.0784544087405723,53.4930461401531
"SI041",0.495753601339634,0.0996217400106279,129.435192760757
"SI042",0.257234261347376,0.0893597824631487,156.901220194227
"SI043",0.353076996713728,0.0714544488391307,132.823286604839
"SI044",0.821888390976277,0.0586849913086493,282.147642920265
"SK010",0.853068411842376,0.228066293206796,352.323593962727
"SK021",1,0.193597599430548,198.129673238764
"SK022",0.557766996606911,0.184704307275306,143.970939461905
"SK023",1,0.0964239885905229,140.866488029461
"SK031",0.276221681525653,0.170465508601673,132.375311855872
"SK032",0.605256113109995,0.103139462006089,76.2944188427647
"SK041",0.5886415932003,0.232504584506889,101.821003941245
"SK042",0.877251720108676,0.220006328250634,139.106172771126
"TR100",0.454621977829101,1.34186311153789,2395.491291371
"TR211",1,1.12110610343639,310.995982190582
"TR212",1,0.492557551657443,115.118205204518
"TR213",1,0.259772240149683,115.119365406485
"TR221",0.695541298283582,0.998537465497377,179.463850032122
"TR222",0.606158597799782,1.61885469681272,87.8163555622189
"TR310",0.471828242509079,1.83949654770492,397.39423700512
"TR321",0.553361889109546,1.60572550567993,221.478126759618
"TR322",0.637835953904342,1.50917323614816,147.844786362961
"TR323",0.174451581913589,0.978308455499244,97.4582962726628
"TR331",0.696786923775881,2.7696752126344,251.479266363546
"TR332",0.93530836673016,1.50537268586057,109.081936119364
"TR333",0.563130727291411,1.62330919308878,136.660808565405
"TR334",1,2.1458893009056,154.23674985327
"TR411",0.486309416282334,0.807714895884986,316.627672975354
"TR412",0.801355984789163,1.52667658269827,120.428747464232
"TR413",0.409350353822337,0.867239305490483,171.873940052842
"TR421",0.629986614336196,0.628932005944917,790.292015832319
"TR422",0.402208749258401,0.237301020887456,307.056660959017
"TR423",0.0818648394628938,0.212287822569664,172.499280109803
"TR424",0.225312084213966,0.181411595686901,165.498934412056
"TR425",0.279672126417542,0.969301647518467,1111.28078599981
"TR510",0.834796055667091,1.21878985839224,250.54621517309
"TR521",0.930764564157298,1.88253290992995,106.128689537795
"TR522",0.777041162244365,1.76296960574743,104.994541132633
"TR611",0.369085640544316,0.803026306562084,104.314764156755
"TR612",0.44617582016757,1.11082988284152,106.130167230939
"TR613",0.523562440891944,1.20641918541839,108.172599481829
"TR621",0.624357594265567,1.33378046916984,191.928887148452
"TR622",0.455464794606117,0.90283998770553,155.98862095684
"TR631",0.707420164778405,1.97281706659795,411.905294123423
"TR632",0.67621881065741,1.73695538951977,154.755992601816
"TR633",0.739011864077482,1.79676650222666,287.782525882402
"TR711",0.999496460556809,0.838614047590767,213.832746137217
"TR712",1,2.29954772684309,120.743775942471
"TR713",0.593907675338162,1.94862604320262,127.165184336808
"TR714",1,1.18022496665868,126.031923976894
"TR715",1,0.878192346049207,119.034583873953
"TR721",0.773482338271326,1.24054095928416,120.471444819521
"TR722",0.49338441314486,0.692393951772769,71.098633277905
"TR723",0.886940624128518,0.807800254029738,102.137331730865
"TR811",0.252300115520132,0.220497123129124,240.280760634502
"TR812",0.175338782177474,0.220497136521993,170.977491257564
"TR813",0.327852897425006,0.220497134142078,144.625181569948
"TR821",0.215407078402124,0.287824537914229,56.4166473105176
"TR822",0.483972803289531,0.255315037686769,108.42566573382
"TR823",0.298570513228748,0.245172379330052,76.3690965093247
"TR831",0.654302908249422,0.415785335691718,174.397479241463
"TR832",0.547522051092598,0.299480644302507,157.217317489381
"TR833",0.689951264387963,0.43539052795963,94.7317874576623
"TR834",0.692477296629763,0.324111454301351,153.405410263408
"TR901",0.11626927825202,0.0676639310350491,222.460567785571
"TR902",0.123545853945059,0.063365517030304,210.836056204199
"TR903",0.119953988432357,0.119810190821933,118.97787021967
"TR904",0.027039176808089,0.0662319086439624,91.8389430825546
"TR905",0.110833039114354,0.0775047177040081,41.239156239974
"TR906",0.15376713792283,0.295246835927672,111.215998589427
"TRA11",0.502863668515342,0.870373480015104,67.4336786029827
"TRA12",0.212459157451873,0.114589194292409,52.3363417426584
"TRA13",0.511732316038211,0.130317749187358,84.656845166487
"TRA21",0.797451867501726,0.982407060339708,94.6088523106199
"TRA22",0.583667949749194,0.305140131583184,68.9684584487807
"TRA23",0.494617962194419,0.798163910954514,134.936388171136
"TRA24",0.466995132329803,0.204861521172221,54.5406298386943
"TRB11",0.599357527953085,0.59551882211565,129.837113544644
"TRB12",0.604679593803494,0.320250953732767,114.886740719094
"TRB13",0.466546139256569,0.396085322153662,77.4319928339286
"TRB14",0.513083159551767,0.166928943094727,50.1393967933629
"TRB21",0.532375332366178,2.01098190419735,73.9830726759659
"TRB22",1,0.858940480358286,108.498773777006
"TRB23",0.676606458246504,1.01334975665567,79.880881768833
"TRB24",0.683619421897771,2.43766591742252,113.135602691118
"TRC11",0.702432400134632,0.850716118502088,317.221572372772
"TRC12",0.943688406996553,0.320698403512057,166.880653652068
"TRC13",0.961404069498007,2.70455159553078,455.962259092467
"TRC21",1,2.35614224919703,169.391902426344
"TRC22",1,0.792744145850314,162.622004460434
"TRC31",1,2.83919751915144,192.676643607413
"TRC32",1,0.756389891683308,186.530300945488
"TRC33",0.930353217557841,1.23063553758758,160.024108058954
"TRC34",0.939234057376868,0.910209556283107,106.608361601651
"UKC11",0.822778500814799,0.0633219537683874,1477.83525487438
"UKC12",0.588114503828424,0.0633219526757443,1056.92612769668
"UKC13",1,0.0633219491594642,1407.68355004803
"UKC14",0.384219683145929,0.0652278522627406,532.792047529044
"UKC21",0.486105882444182,0.0603713189711308,153.119871226622
"UKC22",0.418366568802412,0.0633219537683874,850.416446233947
"UKC23",0.378333532286956,0.0633219563939461,1855.47900814505
"UKD11",0.104606898890709,0.0699984756537592,83.7547253143797
"UKD12",0.0484915624942438,0.0679188972474781,59.3025044481147
"UKD33",0,0.206914004604081,3559.05663719548
"UKD34",0.2360498821397,0.206914021662883,2573.47145999809
"UKD35",0.00881158256783258,0.206914027633465,2273.0819623256
"UKD36",0.192529284514408,0.189110083779207,1806.776667293
"UKD37",0.0175450340326567,0.198660938020064,2326.6063901794
"UKD41",0.0290040771439847,0.164526074759722,2590.82884489816
"UKD42",0.0401654607487268,0.06999848528144,2190.18586088661
"UKD44",0.0517178824912499,0.0699984814751168,582.375536867246
"UKD45",0.0626569569183055,0.0699984912845824,1273.19122937035
"UKD46",0.0142384129412714,0.162820717715819,2157.07455704743
"UKD47",0.796358201646574,0.0934311994794409,1258.94486037995
"UKD61",0.492142853921276,0.198784642266381,2982.52085311289
"UKD62",0.201735798934569,0.155921443626084,1792.12148501828
"UKD63",0.351469181417301,0.0802846210367426,1482.34664464284
"UKD71",0.48102426757272,0.17212519284742,2530.58983249539
"UKD72",0.0103717339396981,0.128301636921662,3265.7355491587
"UKD73",0.509782480874536,0.0699984814751168,2044.7115031611
"UKD74",0.246314925889397,0.0631042798520673,1449.20968878322
"UKE11",0.100367797995975,0.102626805899985,1171.96923717898
"UKE12",1,0.0888811549499075,308.88892650341
"UKE13",1,0.157147922683565,406.997791480251
"UKE21",0.92922813171329,0.113159483597731,782.405080285501
"UKE22",0.741188404789158,0.101142010226465,282.523244293575
"UKE31",0.780126061377984,0.144290314693347,1118.00028035804
"UKE32",0.045992601600219,0.148697199479926,1289.54433649754
"UKE41",0.0113122356631189,0.113159486842901,2186.35308163795
"UKE42",0.463235791055904,0.113159451947738,1864.45835099352
"UKE44",0.0684953846694292,0.136969571202544,1694.5856958637
"UKE45",0.679699039142358,0.121797003146116,1610.83836860187
"UKF11",0.372786767377046,0.148697212158298,3714.9643507587
"UKF12",0.660297096296446,0.148697202513676,1195.55271562555
"UKF13",0.239370338037991,0.159658800061327,939.132930427503
"UKF14",0.209001649250379,0.148697212158298,4660.10826611228
"UKF15",1,0.150300771388924,710.224984542982
"UKF16",1,0.149361428027173,1582.04253435885
"UKF21",0.168188555190702,0.148697210623364,5088.69803415489
"UKF22",1,0.155907716269394,739.519263921372
"UKF24",1,0.306548646041513,479.241524894966
"UKF25",1,0.191975826881985,470.03697669523
"UKF30",1,0.18136151962329,138.748258556331
"UKG11",0.921053779359956,0.101535021633621,210.268591497282
"UKG12",0.862183069820773,0.159046943443454,735.959061160045
"UKG13",1,0.243008131718256,1041.5332750026
"UKG21",1,0.160364065562446,863.608474735438
"UKG22",0.810376165808243,0.151840748353757,266.161337560463
"UKG23",0.0323503069715623,0.142272269857427,2903.48116254616
"UKG24",0.512839457017684,0.146068471474445,1001.42497275739
"UKG31",0.0637224374251921,0.150306505073457,1863.04481323778
"UKG32",0.487698315323828,0.149287982802172,2569.61904496353
"UKG33",0.176922553645248,0.156932764250943,2528.71121082058
"UKG36",0.165008695134119,0.156932764250943,1568.51851246684
"UKG37",0,0.150306506392322,1840.80972500887
"UKG38",0.344235465302025,0.148697212158298,2046.28167935729
"UKG39",0.0737854661112056,0.150955410641548,3477.17064228513
"UKH11",1,0.186859543737093,332.968241088909
"UKH12",1,0.21022442647736,207.023679473987
"UKH14",1,0.189954574464024,175.678457370134
"UKH15",1,0.178539820768821,260.481217820535
"UKH16",1,0.191674778475761,156.991912352524
"UKH17",1,0.194679848910425,169.085986656799
"UKH21",0.266857299896141,0.518034590823222,15374.92662634
"UKH23",1,0.622613561904511,2787.95908930565
"UKH24",1,0.212912147553972,554.785907410688
"UKH25",1,0.329156469991069,1815.12742528662
"UKH31",0.204481671429377,0.178539818175345,1627.92970666713
"UKH32",0.917369573962803,0.542914549328262,2792.12439932368
"UKH34",1,0.178539843957547,467.819377429345
"UKH35",1,0.51253801276936,1710.24626141855
"UKH36",1,0.354153197386538,1247.50498254451
"UKH37",0.722247727669683,0.253247834934852,1486.69605585392
"UKI31",0,0.658336932053854,17715.7007505818
"UKI32",0,0.658336945426408,24686.9571708618
"UKI33",0,0.65833689698066,23072.403559534
"UKI34",0,0.658336932053854,9442.97131806307
"UKI41",0.0205105233661074,0.658336945426408,8122.18007205565
"UKI42",0,0.658336945426408,14075.1647801138
"UKI43",0,0.65833689698066,14441.0555841385
"UKI44",0,0.65833689698066,10916.0521931031
"UKI45",0,0.658336945426408,18484.2583113815
"UKI51",0.0458532145676821,0.658336957106137,3742.23588205029
"UKI52",0.330687215676612,0.658336945426408,2979.54370299555
"UKI53",0.0780731204648386,0.658336891428599,5620.45361922141
"UKI54",0.0826181274150759,0.658336891428599,11900.0654972743
"UKI61",0.238405095730911,0.640999084194258,4145.70816141646
"UKI62",0.0359656201929299,0.635718100859805,8978.91373876921
"UKI63",0.0173278199572107,0.658336936342173,9139.00414619213
"UKI71",0.0249316305026087,0.658336891428599,10773.2302298859
"UKI72",0,0.65833689698066,19298.7564344313
"UKI73",0.0764983127575273,0.658336945426408,10505.415277528
"UKI74",0.0848947722148246,0.65833689698066,7025.24175189363
"UKI75",0.0494304347261913,0.658336945426408,8166.71466563363
"UKJ11",0.758362748904836,0.650420135101349,700.951905294437
"UKJ12",1,0.211922947286867,999.823117672671
"UKJ13",0.781108093642502,0.586618908992334,896.577749749836
"UKJ14",1,0.640146890426185,377.776297612032
"UKJ21",0.557391381945512,0.395992194678362,1420.11289533061
"UKJ22",0.413105131866589,0.395992192595462,603.098367001209
"UKJ25",0.113226352302431,0.652971129458516,2013.72890653698
"UKJ26",0.284815486933297,0.601995259573914,3620.03240171126
"UKJ27",0.672560211260437,0.41060455031973,794.176524117669
"UKJ28",0.345963528372197,0.427738158943657,1865.9758447855
"UKJ31",0.0635552129666581,0.330527557176945,3881.38388676249
"UKJ32",0,0.330527581611754,3369.77798864645
"UKJ34",0.789099733908934,0.330527586131037,1245.82383747064
"UKJ35",0.212292364415995,0.330527542516061,1655.71060855323
"UKJ36",0.845964496146296,0.397867693332238,517.437467669165
"UKJ37",0.995876732590555,0.589578247092415,698.387247419484
"UKJ41",0.912847336911377,0.395992194678362,1172.99431149788
"UKJ43",1,0.487795147365197,1343.13501137735
"UKJ44",1,0.395992194678362,378.074986529577
"UKJ45",1,0.395992199946873,693.316436952051
"UKJ46",0.510060843402959,0.462512818585738,1330.77934408893
"UKK11",0.0263789399475586,0.0784383674181865,1065.38252841405
"UKK12",0.316335049030449,0.0760081566661853,469.46055966013
"UKK13",0.845535808547406,0.424001614089443,449.267003956676
"UKK14",1,0.639673414665125,403.473417520821
"UKK15",0.938156167369827,0.359160069511105,216.373634653288
"UKK23",0.380656557663264,0.0814562510569975,244.196875631948
"UKK24",0.190798626839577,0.207874276440044,860.700829752073
"UKK25",0.596873133104544,0.107743160524401,177.198033108649
"UKK30",0.809372800005366,0.0784383714304434,100.659882945924
"UKK41",0.177057657268355,0.0784383753535621,858.092702800194
"UKK42",0.738659011511931,0.0784383749641383,590.544640870402
"UKK43",0.341691678879473,0.0784383710053952,111.314072793712
"UKL11",0.0152541261104355,0.0611413738655088,56.0388003272114
"UKL12",0.0140097081366407,0.0630748875139415,35.5670188392442
"UKL13",0.0193912640077942,0.0634452080160314,178.023285261029
"UKL14",0.0535062037626203,0.0618210386547409,74.5779284705785
"UKL15",0.00551444479453798,0.0611413777825142,870.894485695252
"UKL16",0.024253148148381,0.0611413777825142,1026.51114794051
"UKL17",0.0245046004061128,0.0611413780936848,525.69349880419
"UKL18",0.0525924448491446,0.0611413784527169,399.308051016399
"UKL21",0.151299353947858,0.0569696828752506,558.460783675665
"UKL22",0.222882997472858,0.0611413784527169,644.663199842321
"UKL23",0.124613973063684,0.0782951984759983,654.4563497522
"UKL24",0.0232301882168496,0.105758164751036,173.377465837875
"UKM50",0.514400460859672,0.0221633334484422,68.433101050074
"UKM61",0.0432188896723521,0.00492344461777524,5.16202990194102
"UKM62",0.0947242937118594,0.0114727407686689,16.9759006602051
"UKM63",0.00967938989255714,0.00502659648191659,8.87179583196483
"UKM64",0.0194055271644428,0.00591001984587047,3.03240479860923
"UKM65",0.00568887015830553,0.0193015644056123,6.12759788046284
"UKM66",0.0892881937684597,0.000374117013011075,6.88253509754732
"UKM71",0.805967485508635,0.0209977284381574,63.0420594892367
"UKM72",0.717301094810288,0.0409478266254079,341.093413793407
"UKM73",0.733092807229237,0.0398062081910105,344.094069136247
"UKM75",0.122881297575373,0.0411082947033217,884.976704985778
"UKM76",0.346276745911725,0.0450264943250244,600.821079301278
"UKM77",0.178435426115806,0.0353135873602656,91.5714412084392
"UKM78",0.0588800241545944,0.0441513170691454,680.180640633301
"UKM81",0.032388848619317,0.0637436421000903,853.31810194851
"UKM82",0.0592574353875312,0.071213337359816,2315.72909504773
"UKM83",0.0279536365797457,0.0660050927307985,1137.87898351284
"UKM84",0.0999362018363846,0.0644408862356029,1131.21361704122
"UKM91",0.341846310592881,0.036360607923949,137.883268716379
"UKM92",0.0328731804619532,0.0267953955761502,23.6721386814494
"UKM93",0.0121285088306088,0.0409825486387186,598.682615931681
"UKM94",0.0999321600355524,0.0186906824425693,185.370285527105
"UKM95",0.0343761665316462,0.0676983990382956,702.094669107453
"UKN06",0.00764274499336642,0.0983242996520554,887.658317711151
"UKN07",0.0436055337175771,0.0934096553225736,175.761620020295
"UKN08",0.0657023972293536,0.0980704025722771,146.444755001836
"UKN09",0.296748974093816,0.099709756646123,519.503233206674
"UKN0A",0.0686350330384309,0.0286851110083301,87.0091202079089
"UKN0B",0.0189258925946385,0.0865749302970017,85.7939963328009
"UKN0C",0.0756018715650049,0.0829600122688621,68.8596969697007
"UKN0D",0.0137501014839253,0.0929616204908602,379.607989232691
"UKN0E",0.197712623212159,0.0972535670400634,408.054080246369
"UKN0F",0.00384675153276448,0.0944973119676138,383.037188442149
"UKN0G",0.0504622986734654,0.0440571606166714,54.8711192222177
