"NUTS_ID","cropland","waterstress","population"
"NL325",0.0949175890826478,0.0638782674843309,1980.77395550691
"NL327",0.043519256412633,0.0638782660350326,1417.86615195542
"NL328",0.197993038542259,0.0638782631364363,635.546654107399
"NL329",0.0781281214582111,0.063878259277143,1758.94607952165
"NL332",0.134958592545978,0.0638782666147519,1822.68809157944
"NL333",0.0321101161590901,0.0638782643786918,1635.76136421718
"NL337",0.233088090038883,0.0638782631364363,2288.24813082446
"NL33A",0.171013478725207,0.152135159025486,1277.27936474797
"NL33B",0.174562481118159,0.0638782613972786,2089.7308512776
"NL33C",0.634095144010961,0.0638782675105648,976.342513924767
"NL341",1,2.10773739154897,713.610351656208
"NL342",1,0.194755424418554,656.173940634778
"NL411",1,0.177934505851128,888.167016706592
"NL412",0.909337126780609,0.567856722511314,886.125036630001
"NL413",0.967563074986404,0.67781332117196,605.081485175487
"NL414",0.703339094934692,0.796559441844591,486.540340933008
"NL421",0.904255597742977,0.672018755313308,558.105745414328
"NL422",0.584713482592574,0.692283401652843,561.128147530098
"NL423",0.126738488907276,0.692283316848156,865.73821109642
"NO020",0.113392664576454,0.0149470491216182,9.21765964158396
"NO060",0.100450435418669,0.00763534294468622,10.207858761305
"NO071",0.0397810480734229,0.00762215316252234,3.3442382187764
"NO074",0.0174557138288939,0.0265617591877754,1.80086906564569
"NO081",0.0592024234078531,0.183833372488405,838.936985715669
"NO082",0.262332203857525,0.0860835430241126,78.1812111696508
"NO091",0.159749300238742,0.0135629697339515,35.4346558138409
"NO092",0.0279763430063072,0.0061804514587357,15.9011858489907
"NO0A1",0.204604326643263,0.00547784432368542,42.6762161070555
"NO0A2",0.0287251240591992,0.00616916593364318,16.7490976612787
"NO0A3",0.0766595659148601,0.00591941363821785,9.81612948854036
"PL213",0.550427590421256,0.201042068529326,405.490694961844
"PL214",1,0.200999761876118,185.930927219909
"PL217",1,0.201042050393631,110.926925339998
"PL218",0.814884363383279,0.202622939349799,105.157712082185
"PL219",0.526308170901908,0.197566252736465,118.433564923794
"PL21A",1,0.200881972571554,365.551323722466
"PL224",0.977987677034612,0.655804783675406,116.863421129912
"PL225",0.620095399627518,0.209322916697149,227.541978593633
"PL227",0.836509665379674,0.25808236236726,440.345806302307
"PL228",0.585412099818903,0.359509086095156,331.736860270369
"PL229",0.801592685366303,0.258766780978803,667.323732326454
"PL22A",0.16454128544337,0.216775166844218,1339.44777175478
"PL22B",0.739202553309052,0.231722384119558,472.345550297624
"PL22C",0.911510949453661,0.219720443532077,716.600944561139
"PL411",0.983464396966786,0.254043726859658,41.1139559168121
"PL414",1,0.60907893201518,69.8739040366266
"PL415",0.444547578447082,0.347866137364118,465.73459944136
"PL416",1,0.53659163695368,69.8305080940301
"PL417",1,0.427586643037041,84.0017716524601
"PL418",1,0.376308587452361,126.860547277835
"PL424",0.144926199882757,0.0468291740967193,318.884614367899
"PL426",0.971780362025483,0.172867228278499,41.4110691377522
"PL427",0.98006697795988,0.121967992481126,39.6459195298722
"PL428",1,0.0889993141697155,59.51682468148
"PL431",0.65372338715187,0.149968680207776,42.172812833951
"PL432",0.705253695875837,0.128251173884452,55.552115574782
"PL514",0.384112734823593,0.0681956716873154,390.086379945118
"PL515",0.915446091920444,0.113745317226891,93.955770999622
"PL516",1,0.0556097454888661,101.830817105152
"PL517",1,0.100247662679893,107.05822718601
"PL518",1,0.0592166769829769,127.093988632753
"PL523",1,0.166153876151445,82.6723865158693
"PL524",1,0.297353595875959,82.9270952617756
"PL613",0.996857476735857,0.0489232729524606,142.029338598239
"PL616",1,0.0385435290543194,96.6460807530554
"PL617",1,0.198471071175333,74.5488035570767
"PL618",1,0.0508204699555645,87.8803811350836
"PL619",1,0.0657252657861189,75.2013119435622
"PL621",1,0.107618489152386,44.6049451082722
"PL622",1,0.117499711499127,36.0378918412785
"PL623",0.957391244200993,0.130637312232129,31.7923201188621
"PL633",0.508333565226391,0.163980778295694,430.231460215109
"PL634",1,0.148727198407344,132.180696720078
"PL636",0.799400574500456,0.151747747144882,34.0193688240983
"PL637",0.836212186634817,0.0664742195068429,42.9694910154875
"PL638",1,0.067435507032933,90.0039597922175
"PL711",0.597850007189107,0.536639012623906,396.065590435256
"PL712",1,0.383381426782331,312.654241620148
"PL713",1,0.428363025299415,93.7879469570397
"PL714",1,0.770533467483529,98.7213210800891
"PL715",1,0.113164427408566,83.8552333883741
"PL721",0.830223533766451,0.146854981177356,95.3796887058777
"PL722",1,0.180054173118146,92.8750004001298
"PL811",1,0.0807222503206186,40.2972238507721
"PL812",1,0.101991733775455,48.6292745183109
"PL814",1,0.0357675102161107,115.731188833642
"PL815",1,0.0312226047344067,62.8925012848671
"PL821",0.60933338854858,0.194457909038806,55.1398368430963
"PL822",1,0.149565993224675,62.06474927295
"PL823",1,0.22023558451381,100.454979653302
"PL824",1,0.150080776241828,111.374455002249
"PL841",0.982578464455437,0.168909139126617,69.5438188406445
"PL842",1,0.116798606813453,32.5131498453828
"PL843",0.990506434450883,0.148217640440198,37.0510174960878
"PL911",0.328597712182605,0.0143606158924349,871.828496954067
"PL912",0.981316266817866,0.0360737322777442,314.228102474322
"PL913",1,0.0300469015305297,359.98215044454
"PL921",1,0.0495753037285295,84.8719693696701
"PL922",1,0.246416764215352,49.0259253593277
"PL923",1,0.0635800467330234,71.3807701229772
"PL924",1,0.131513711644404,42.2403331760687
"PL925",1,0.126739192026449,49.6925976804152
"PL926",0.972950624969648,0.0432441726303068,82.6438760795983
"PT111",0.190937304514256,0.573336322623066,140.977535101723
"PT112",0.205610918353752,0.609401145300305,269.20234241961
"PT119",0.169742266780507,0.583511333242909,289.232288425077
"PT11A",0.141300260551263,0.725634249853831,426.076518572109
"PT11B",0.126111333572879,0.521292744002392,45.0366983100267
"PT11C",0.352147220703848,0.498128001423513,308.783165979725
"PT11D",0.074772155642531,0.449356247472652,47.7342480348427
"PT11E",0.250422220289564,0.434297935902877,20.3943666817467
"PT150",0.176711322295052,2.80035445805901,47.6697052396698
"PT16B",0.46368331292279,0.910042978136016,157.817943639126
"PT16D",0.121487073314434,1.14467797941431,149.226742687218
"PT16E",0.150123823765652,1.08322814448665,85.5251115303113
"PT16F",0.203319856487104,0.907065754519757,118.591321727124
"PT16G",0.162111996527521,1.05642157521418,91.3755082388678
"PT16H",0.353813789425544,0.22647111329811,24.6755505686888
"PT16I",0.259526853429122,0.397003131397409,65.6356009630856
"PT16J",0.233462215191226,0.684036281355156,32.2299954734697
"PT170",0.440912593258188,1.96280653659073,529.770148768504
"PT181",0.414601238926272,3.25839687730649,18.6372192268888
"PT184",0.873814408225928,2.27520340576842,15.4626539149257
"PT185",0.61403009907378,1.03915158502408,72.8013214324577
"PT186",0.793587270863623,1.78322655400523,22.4855978889194
"PT187",0.905444468147231,1.98234894729439,25.5841768464909
"RO111",0.919565790863968,0.0833010883875433,54.3516692508516
"RO112",0.743996674599854,0.187175815731065,49.9113059052034
"RO113",0.81255217270415,0.135921056667682,96.9049070347239
"RO114",0.472393027757908,0.163798701224467,65.6168245843723
"RO115",1,0.0684191916874303,74.729717167222
"RO116",1,0.0852857690586425,53.2202149107368
"RO121",0.633885378579777,0.204140192742527,55.005586407947
"RO122",0.350296495041092,0.35462474738204,94.2315139827579
"RO123",0.373280044699716,0.394382536122374,93.5721462014934
"RO124",0.417286260116532,0.372133269252619,40.1143915340842
"RO125",0.800338390454513,0.470194406932499,76.5002708700619
"RO126",0.459819526741658,0.416829982844965,77.2269333181314
"RO211",0.722898351175818,0.0728366747071174,98.3049910523475
"RO212",1,0.316758780004662,92.7900517797545
"RO213",1,0.257023822152311,118.122568393148
"RO214",0.590401708129088,0.134419062564587,103.831050011116
"RO215",0.364703993344065,0.168491109390428,69.1773073097519
"RO216",1,0.178871656536746,67.9567269310039
"RO221",1,0.14378795893348,90.8158517800388
"RO222",0.923682138063077,0.316570857279784,71.4827655996879
"RO223",1,0.0337567183815426,53.6709561343139
"RO224",1,0.200649209710206,90.2733050159767
"RO225",0.646061926243815,0.020365175446403,45.4447852466824
"RO226",0.682958801081909,0.143241901872815,81.5968058170925
"RO311",0.48839468907783,0.629107990072982,86.7099910392289
"RO312",1,0.155870206707939,227.748289154086
"RO313",0.846609005042289,0.513126899893814,126.41549130851
"RO314",1,0.616622210198753,424.913616444504
"RO315",1,0.0331109982441811,70.4884840727064
"RO316",0.63044923811749,0.0679191673026144,142.50384424845
"RO317",1,0.232538886382028,70.6899154172042
"RO321",0.339586222160468,0.840843907460759,1627.32513033686
"RO322",1,0.514212677261563,788.912178870299
"RO411",1,0.108900222166049,86.7367425420974
"RO412",0.50855279617742,0.289769811415526,57.2156139032968
"RO413",0.790740462165785,0.103229241562596,73.852985797945
"RO414",1,0.174560137064716,76.3471989491048
"RO415",0.402050956066991,0.351291316725937,64.0176295239684
"RO421",0.97208017612854,0.094144241009257,51.6916075613891
"RO422",0.371576179731211,0.013970954734257,43.6790565023014
"RO423",0.355550150078553,0.132397035517389,58.95461930845
"RO424",1,0.0392788687379558,91.7221926301561
"RS110",1,0.514156612073179,161.595552642974
"RS121",1,0.0211669289607229,112.440873685942
"RS122",1,0.00925540846351699,115.199021497371
"RS123",1,0.0282839267852665,136.910728312304
"RS124",1,0.0585894814344926,123.140248721822
"RS125",1,0.0558964178627073,113.755291907287
"RS126",1,0.0370523787343258,123.209449412093
"RS127",1,0.0129043995270953,138.37180201463
"RS211",0.690434276612037,0.623141287989837,119.017501392762
"RS212",1,0.0593687702745404,152.893945149914
"RS213",1,0.0190419985544461,126.446804160781
"RS214",0.835591440232358,0.876838543689591,154.254320372287
"RS215",1,0.178018217575135,154.395475925906
"RS216",0.972413321953591,0.243307206768283,175.194670997992
"RS217",0.610023857555577,0.340704066402469,173.055826950239
"RS218",1,1.30268590168809,160.395060596593
"RS221",0.795850610685505,0.185535489741255,123.53302887439
"RS222",0.934810711523647,0.0221664014190018,119.595680763577
"RS223",0.875542905966222,0.615686488042976,138.249725968599
"RS224",0.635684340867355,1.0833627710898,173.165438365414
"RS225",1,0.887137235391885,162.848291035244
"RS226",0.465015383121338,0.972096198610726,112.316306546039
"RS227",1,1.13936506654054,151.910221473664
"RS228",0.304219325502184,0.965574662749556,153.349649846642
"RS229",0.703468721182444,0.943874154512274,179.472861386114
"SE110",0.473064821283816,0.204919258970464,351.947151856448
"SE121",0.80234429839227,0.0497881108314514,42.8665968776938
"SE122",0.79688602988421,0.375507076669928,40.9235510912933
"SE123",0.582471204080569,0.206534622185189,30.4661195511386
"SE124",0.411415680503888,0.108572808969415,28.2902599096034
"SE125",0.708844718188216,0.0818168004506167,45.2434949623301
"SE211",0.248039369740215,0.0688132358738823,23.6509040465123
"SE212",0.184304987989753,0.0816198297217537,20.3733068360937
"SE213",0.363754505853764,0.130572309553826,16.6098203422094
"SE214",0.763766903722422,0.46222957023877,7.74430608299249
"SE221",0.239986946146065,0.13277155391918,43.8572748793914
"SE224",0.961937110455973,0.0940598404835577,127.101113374659
"SE231",0.494542278431216,0.0332214564789393,56.0767741664071
"SE232",0.582031729925328,0.0332375334359342,56.8361141106688
"SE311",0.188875628206244,0.00393629288728355,11.5916616262535
"SE312",0.0841194555798539,0.0448843908652154,8.26171011085757
"SE313",0.147283381233818,0.100331801315568,12.0444110701577
"SE321",0.0944759795401865,0.024232116216416,7.7820467769951
"SE322",0.0294731716005176,0.0164429517705052,1.9358564236362
"SE331",0.0406925043027648,0.0257965079348775,3.43236981939944
"SE332",0.0150548298682589,0.0105849215508594,1.70891063336485
"SI031",1,0.0515775152618687,146.092177816105
"SI032",1,0.0225450172340084,310.77434307618
"SI033",0.232818443553113,0.027483420977485,99.0152133786666
"SI034",0.845639313440744,0.0734907984752802,252.272203692226
"SI035",0.623260499341328,0.0893732298890076,207.392732180228
"SI036",1,0.0893732244620975,202.669072334479
"SI037",0.607937554256886,0.0753303256772782,52.501192750082
"SI038",0.810477725928345,0.0730144061588759,41.2551116996581
"SI041",0.721135474199974,0.08856735982654,103.418220315192
"SI042",0.260496290023883,0.0801011508932775,126.496098465186
"SI043",0.878407576775657,0.0687310643322137,101.005395791193
"SI044",1,0.0591137106881593,220.984856011683
"SK010",0.848615038462689,0.228692001131685,256.767499502362
"SK021",1,0.199385343070854,141.155819738503
"SK022",0.544364505699256,0.194267312134756,102.454357498143
"SK023",1,0.105261259882463,98.5503520716943
"SK031",0.274902851215982,0.173349383988223,92.7644175172192
"SK032",0.59750594712911,0.0910546277651951,53.1985161416363
"SK041",0.583058877028066,0.225608644450738,73.5106385065314
"SK042",0.865300061796569,0.22280946576477,103.489315952207
"TR100",0.44236595146808,1.70812487089908,2849.02056784985
"TR211",1,1.34752388670192,375.38645779494
"TR212",1,0.572615733908268,137.468030075892
"TR213",1,0.298506879045516,139.288151648832
"TR221",0.671355809494345,1.34936416908331,218.441927399138
"TR222",0.596620221109521,2.13817507911358,106.63227757741
"TR310",0.464573240031735,2.66195575309228,477.432141399369
"TR321",0.549771128299565,2.40821603808922,267.391854731721
"TR322",0.630362972418044,2.25865415841998,179.873560412012
"TR323",0.171687523349997,1.40889028659509,117.265658399019
"TR331",0.691772975131179,3.79710955807284,305.730950388412
"TR332",0.920361288196111,2.20427499526368,133.086234089732
"TR333",0.524609032250395,2.26416002409325,167.204558862831
"TR334",1,3.07307208427118,188.805544180518
"TR411",0.472826299686049,1.05940039686441,380.641979282074
"TR412",0.757623315584991,2.09972328954222,147.488191963506
"TR413",0.403289357695127,1.24992913141742,209.268596072269
"TR421",0.605660672229314,0.814011349656329,945.554621886569
"TR422",0.390095264722288,0.335989295422873,368.261068144214
"TR423",0.0783729742725334,0.264075701976833,206.180720528148
"TR424",0.206009832684266,0.242573810240197,200.64318122308
"TR425",0.238806792877079,1.23867104689315,1295.38406213608
"TR510",0.814738883501193,1.5427598680962,305.035227436769
"TR521",0.910119094067458,2.54543267798756,129.551638170048
"TR522",0.760300396892368,2.52820253388217,127.664065387159
"TR611",0.362124515960059,1.22209856493527,124.543585312036
"TR612",0.440037833647006,1.63200514819912,128.141656492212
"TR613",0.518332470505065,1.78940842819432,131.468892995933
"TR621",0.618214983081455,1.99480430380005,230.496471748247
"TR622",0.444178244444432,1.49456287130456,187.802994346823
"TR631",0.702512393565869,3.52681315742306,512.323726735753
"TR632",0.668123282073872,2.63937942210037,186.688701310754
"TR633",0.736834640572203,2.73911366979101,347.366329398429
"TR711",0.95802267737924,1.15322138882533,261.05219540899
"TR712",1,3.17912174175896,147.890811266238
"TR713",0.577505161865071,2.74891500243533,153.628128190765
"TR714",1,1.63270014154089,153.695234298733
"TR715",1,1.20363623919286,145.475632382365
"TR721",0.755423702644138,1.75678781261586,146.215279107815
"TR722",0.459469910443199,0.967902757402651,86.7315730697765
"TR723",0.80478476879519,1.09111547942358,125.054381022632
"TR811",0.249331878866954,0.262220639909373,289.220601336603
"TR812",0.171895944939768,0.262220665755911,206.765369358676
"TR813",0.325946775928349,0.262220657327686,174.386647823189
"TR821",0.194177236109764,0.349762875221809,68.4530296070773
"TR822",0.448221780334295,0.337442971414824,132.547134380462
"TR823",0.294132072208766,0.294405946417059,92.3792894521244
"TR831",0.638757224831291,0.507834139751653,210.888136107847
"TR832",0.511127232502806,0.385050597384452,190.686277623985
"TR833",0.663495718790461,0.585015405880583,115.704421230082
"TR834",0.644774469988349,0.417335500596199,186.213204021669
"TR901",0.0711140426081775,0.083793591943741,255.505392824501
"TR902",0.1184894069896,0.0791171963311661,253.107720998021
"TR903",0.0736818110763865,0.168362526355493,141.048694903792
"TR904",0.0186999914373699,0.0825448439568742,103.902672398162
"TR905",0.0860681475906335,0.0924955010843872,46.1403211138866
"TR906",0.0542616088322221,0.447707056060105,130.337628234111
"TRA11",0.435152978594058,1.49192973718371,81.436915107084
"TRA12",0.190256833923945,0.185346814271936,63.1600972157547
"TRA13",0.135895718781932,0.192807242326799,100.834905346352
"TRA21",0.746760038973744,1.35874742232264,114.80301182868
"TRA22",0.58457146050732,0.348905989463687,81.0762743564374
"TRA23",0.487378237923424,0.979965443883233,147.928887844418
"TRA24",0.446777176685643,0.217060922706838,64.6786214181997
"TRB11",0.569080279121869,0.823705339497946,157.141087041044
"TRB12",0.585515704410642,0.524633392063583,139.279240386782
"TRB13",0.443019762955811,0.607212496909063,93.7024802797872
"TRB14",0.509253195169012,0.234109615820605,60.4356658586972
"TRB21",0.496792905111608,2.36415990086226,88.0347165979215
"TRB22",1,1.32101697811225,132.016109665578
"TRB23",0.616008034713315,1.35629656096363,95.4317599902937
"TRB24",0.654746233454516,3.0408503200103,141.306317951365
"TRC11",0.702286151456694,1.78207006753361,391.930881388757
"TRC12",0.921720491201627,0.509010788343013,201.129033793008
"TRC13",0.940616954481833,4.27200176280786,574.37346139272
"TRC21",1,2.46745267038041,212.267779669236
"TRC22",1,1.29401868947681,198.212871665338
"TRC31",1,0.55621375857831,242.359962346369
"TRC32",1,0.89564810526989,225.595963004121
"TRC33",0.898688265250851,0.517843506398623,213.530830940914
"TRC34",0.885907916067507,1.26035627594197,127.659666276508
"UKC11",0.74828826617313,0.0582657367702717,1358.99074114326
"UKC12",0.527885910062863,0.0582657322629226,967.540362403308
"UKC13",1,0.058265741509724,1285.77195881569
"UKC14",0.355725987060947,0.059965434169865,485.553228087405
"UKC21",0.453196593502203,0.0555130339557662,135.483627161741
"UKC22",0.374327982612684,0.058265741509724,780.989232826448
"UKC23",0.364321179239291,0.0582657432060674,1712.06323153125
"UKD11",0.102595227758195,0.0631804489661225,63.1724928581448
"UKD12",0.0463923606546661,0.0614684932883886,43.1896280880398
"UKD33",0,0.177689260441318,3242.71523844294
"UKD34",0.23091836296275,0.177689272157632,2344.06545195277
"UKD35",0.00881158256783258,0.177689276258342,2060.10270731762
"UKD36",0.166275291171534,0.162671482523961,1644.11549355227
"UKD37",0.0125321671661833,0.17105929394518,2110.22881162569
"UKD41",0.0290040771439847,0.141997750399229,2351.98004302309
"UKD42",0.0401654607487268,0.0631804551645261,1985.29619733943
"UKD44",0.0505685962136665,0.0631804531211873,518.262027229121
"UKD45",0.0507222984576759,0.0631804459365888,1155.36855146625
"UKD46",0.010170294958051,0.141194799543222,1956.09579877814
"UKD47",0.703542560429024,0.0826195185862806,1145.98903715506
"UKD61",0.463193274278848,0.17067882776419,2722.55996064443
"UKD62",0.193943429018641,0.134524790418566,1626.50959783091
"UKD63",0.314078842968652,0.0723796518696992,1349.58303393322
"UKD71",0.437294788702473,0.148238038204588,2309.23226164359
"UKD72",0.0103717339396981,0.111607486311444,2978.04180020586
"UKD73",0.473882306165061,0.0631804531211873,1858.86145934026
"UKD74",0.184736194417048,0.0584531536950153,1307.87666456234
"UKE11",0.0573530274262716,0.0940278015198168,1035.29585264585
"UKE12",1,0.081023573376717,259.030201460997
"UKE13",1,0.142104864699096,336.492421657669
"UKE21",0.777026972208527,0.103559706564657,690.612448339294
"UKE22",0.705935095969845,0.0924679465214751,244.893393863921
"UKE31",0.679491462842018,0.128477697619376,999.95641608216
"UKE32",0.0402435264001916,0.13202535958901,1114.38151330311
"UKE41",0.0084841767473392,0.10355968496629,1976.33152834594
"UKE42",0.416188406026789,0.103559692059592,1685.01804116701
"UKE44",0.0592748521177753,0.122256997374625,1532.17276571336
"UKE45",0.607657205500541,0.110448433999725,1456.010679813
"UKF11",0.308513186794797,0.132025354344348,3372.45807232358
"UKF12",0.581061444740872,0.132025368579859,1066.72799025685
"UKF13",0.216363373032295,0.140524033953785,818.339633386557
"UKF14",0.209001649250379,0.132025354344348,4247.71284359453
"UKF15",1,0.133717661971686,626.714080479731
"UKF16",1,0.132726158663814,1427.05385839881
"UKF21",0.126141416393026,0.132025363442231,4648.21396007456
"UKF22",1,0.139373508112851,656.570071349812
"UKF24",1,0.276325191165664,402.267192541222
"UKF25",1,0.176885573670422,387.168850331034
"UKF30",1,0.166822393593795,105.264026853765
"UKG11",0.889372467906398,0.0885491374923308,171.688272718951
"UKG12",0.791788905550656,0.137144459807123,651.636451568663
"UKG13",1,0.213708706845678,927.922659955973
"UKG21",1,0.138097840058047,733.586568108172
"UKG22",0.772902123458729,0.131031019412686,215.993626967884
"UKG23",0.0323503069715623,0.126361566140705,2609.11594692335
"UKG24",0.463961796158227,0.129265207157396,886.066455475445
"UKG31",0.0637224374251921,0.132873936603649,1669.03052682919
"UKG32",0.440117991877601,0.13233728520842,2311.83535765422
"UKG33",0.139010577864124,0.136330872539039,2256.11146762903
"UKG36",0.126183119808444,0.136330872539039,1374.26536269308
"UKG37",0,0.132873955095594,1636.7635619455
"UKG38",0.271764841027915,0.132025354344348,1816.43033711366
"UKG39",0.0737854661112056,0.133215114269109,3034.35033788797
"UKH11",1,0.1727472471291,257.931196959931
"UKH12",1,0.191561336617737,154.78796322461
"UKH14",1,0.177585609446119,134.975113049262
"UKH15",1,0.169530642209496,220.447940522996
"UKH16",1,0.178651927694918,120.771995194258
"UKH17",1,0.180920676994972,129.986182734549
"UKH21",0.186800109927299,0.466131230298302,14254.3844847854
"UKH23",0.977204265475887,0.562270698853631,2570.07951087128
"UKH24",1,0.193572935613817,442.233413510668
"UKH25",1,0.295935062548309,1628.5275033566
"UKH31",0.102240835714689,0.169530646763989,1396.98892568023
"UKH32",0.811007884227986,0.489402411680463,2523.34280044656
"UKH34",1,0.169530671143925,399.77150284222
"UKH35",1,0.46244327855312,1551.63879025124
"UKH36",1,0.322413599516454,1112.34052372203
"UKH37",0.611132692643578,0.234155935451994,1314.59319002096
"UKI31",0,0.595429273745361,16424.5609688091
"UKI32",0,0.595429297157704,22830.8073783106
"UKI33",0,0.59542931120511,21325.6661806025
"UKI34",0,0.595429273745361,8706.21356128707
"UKI41",0.0205105233661074,0.595429297157704,7492.12691908003
"UKI42",0,0.595429297157704,12983.3292721044
"UKI43",0,0.59542931120511,13388.5741321581
"UKI44",0,0.59542931120511,10075.0348306153
"UKI45",0,0.595429297157704,17069.6958968218
"UKI51",0.0458532145676821,0.595429287123843,3404.36847658647
"UKI52",0.302543622853071,0.595429297157704,2708.48396563926
"UKI53",0.0334599087706451,0.595429320570047,5169.39348509085
"UKI54",0.0688484395125633,0.595429320570047,11032.7739592851
"UKI61",0.231782731960607,0.57850061558949,3785.48385633535
"UKI62",0.0359656201929299,0.573360935929308,8267.26875556549
"UKI63",0.0173278199572107,0.595429273745361,8425.96218897542
"UKI71",0.0249316305026087,0.595429320570047,9988.06462337482
"UKI72",0,0.59542931120511,17892.2399180186
"UKI73",0.0573737345681455,0.595429297157704,9728.24680543076
"UKI74",0.0788308599137657,0.595429255015486,6487.38561660335
"UKI75",0.0411920289384927,0.595429297157704,7541.73221086688
"UKJ11",0.713982177357017,0.58766026047967,603.574702466375
"UKJ12",1,0.192793283942953,849.430266591521
"UKJ13",0.717962734415137,0.529024890942819,777.345103822746
"UKJ14",1,0.578365261055957,308.88985251885
"UKJ21",0.557391381945512,0.347947678134099,1271.54483441167
"UKJ22",0.400358549957662,0.347947634526385,536.227987712957
"UKJ25",0.110193503580044,0.590161837602322,1837.30481076963
"UKJ26",0.264909028169141,0.54065364166974,3333.33996540641
"UKJ27",0.667114379590312,0.359962463220999,710.021746954748
"UKJ28",0.326318911619202,0.376426798290833,1711.1290631233
"UKJ31",0.0635552129666581,0.28683363101948,3497.64098654551
"UKJ32",0,0.286833631875675,3036.61630812814
"UKJ34",0.754905412106213,0.286833633017268,1121.61296352226
"UKJ35",0.212292364415995,0.286833632560631,1488.36260163765
"UKJ36",0.836638291319695,0.349540347484877,448.353168250264
"UKJ37",0.960391469705145,0.528494026648981,594.982153999801
"UKJ41",0.826423920399057,0.347947651271612,1028.17795148332
"UKJ43",0.97534925198703,0.43315232615828,1181.06907524438
"UKJ44",1,0.347947682670046,321.655880730435
"UKJ45",1,0.347947656320424,594.648014415244
"UKJ46",0.48858459736494,0.408985889643602,1192.9707027387
"UKK11",0.0263789399475586,0.0679279969400705,861.847848610552
"UKK12",0.301917633927185,0.0658273136013185,379.005538286642
"UKK13",0.815763420922497,0.376324330506416,378.465847178148
"UKK14",1,0.577924625553925,311.873343572261
"UKK15",0.908559390482708,0.320204564796332,168.000862903824
"UKK23",0.369051174807677,0.0708946983313286,195.467613828765
"UKK24",0.17764010085064,0.185852319392686,750.2176821091
"UKK25",0.568808237442013,0.0967421089575455,142.417709425854
"UKK30",0.791156306930453,0.0679279994185105,85.9420775563523
"UKK41",0.177057657268355,0.0679280039038815,776.124920869402
"UKK42",0.738659011511931,0.0679280029771871,506.454541450606
"UKK43",0.334190383061778,0.0679279953870625,90.3344888362973
"UKL11",0.0152541261104355,0.0571531612125593,43.2385138293982
"UKL12",0.0116747567805339,0.0587032898326686,23.5410677410046
"UKL13",0.0173500783227632,0.0590002930107419,152.565330355586
"UKL14",0.0516075965323337,0.0576567140821545,59.2992427737034
"UKL15",0.00367629652969199,0.0571531643345223,794.641489824113
"UKL16",0.024253148148381,0.0571531643345223,934.730666786076
"UKL17",0.0216217062406878,0.0571531665841947,474.364559183666
"UKL18",0.0525924448491446,0.0571531642427126,344.404933747609
"UKL21",0.142735239573451,0.0532698348342515,489.620856299244
"UKL22",0.216060048570628,0.0571531642427126,572.049255426491
"UKL23",0.10666111253756,0.0709428654329038,579.924785265341
"UKL24",0.0228462181636786,0.0928579893276301,147.005958620712
"UKM50",0.501936674640816,0.0198470378167712,59.7144036935338
"UKM61",0.042835062943468,0.00452226779631595,3.98400389888147
"UKM62",0.0873497849396609,0.010351323258828,14.1873688373712
"UKM63",0.00967938989255714,0.00461665990209478,7.08669387284913
"UKM64",0.0190975029237374,0.00540928115984071,1.86728581185785
"UKM65",0.00568887015830553,0.0177952251054303,4.39870820245516
"UKM66",0.0871955017270114,0.000237299959302847,4.28548451887916
"UKM71",0.785127404376877,0.0187907236871974,52.5630911871549
"UKM72",0.514864285362417,0.0355937497181907,304.608269800952
"UKM73",0.328627810137244,0.0346660967249759,308.239031038042
"UKM75",0.0867397394649693,0.0357306818996998,810.319031925932
"UKM76",0.274984474694605,0.0395256251597244,549.406992304929
"UKM77",0.172700467204852,0.0308208925320548,81.4999572734749
"UKM78",0.00471040193236755,0.0387035235773937,625.051642017505
"UKM81",0.0295724270002459,0.0581237263223034,787.531949743898
"UKM82",0.0592574353875312,0.0651144889663035,2145.84339799676
"UKM83",0.0157239205761069,0.0602730467200383,1050.58392584222
"UKM84",0.0382734390011686,0.0585398632726963,1045.84351530414
"UKM91",0.296338020495203,0.0329067750616426,120.89552343901
"UKM92",0.0328731804619532,0.0244052697031547,18.0426676753691
"UKM93",0.00924076863284482,0.0372724524865148,549.976690273105
"UKM94",0.0924991894543956,0.0171531318249241,166.846600188945
"UKM95",0.0185969425499069,0.0618010814569187,648.514693889281
"UKN06",0.00764274499336642,0.0977016644323622,809.52044533155
"UKN07",0.0428906889025348,0.0843281399269179,152.135697307992
"UKN08",0.0650825632932276,0.0970407010394332,123.431686525119
"UKN09",0.296748974093816,0.101254432559874,470.245678503425
"UKN0A",0.066240787699881,0.0261002658783989,70.2575332961883
"UKN0B",0.0179028713733067,0.0750032008820208,65.6082091461492
"UKN0C",0.0751044908310246,0.0777694518604255,56.4906696740254
"UKN0D",0.0123750913355328,0.0830452491126493,342.547684455604
"UKN0E",0.178517222900299,0.0948928429629578,364.722233618311
"UKN0F",0.00384675153276448,0.0873966385558984,347.079768647872
"UKN0G",0.0504622986734654,0.0406461748311784,42.8560384995905
